# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Planar_Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:47:34 2020

# CPU time elapsed: 1.15 s
#
# x(nm)	xrel()	White absorption rate.s(m^-3*s^-1)	White absorption rate.p(m^-3*s^-1)	Energy flux.s(W*m^-2*nm^-1)	Energy flux.p(W*m^-2*nm^-1)	Phase shift l.s(rad)	Phase shift r.s(rad)	Phase shift l.p(rad)	Phase shift r.p(rad)	
1.570000e+05	1.157000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.580000e+05	1.158000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.590000e+05	1.159000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.600000e+05	1.160000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.610000e+05	1.161000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.620000e+05	1.162000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.630000e+05	1.163000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.640000e+05	1.164000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.650000e+05	1.165000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.660000e+05	1.166000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.670000e+05	1.167000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.680000e+05	1.168000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.690000e+05	1.169000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e+05	1.170000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.710000e+05	1.171000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.720000e+05	1.172000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.730000e+05	1.173000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.740000e+05	1.174000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.750000e+05	1.175000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.760000e+05	1.176000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.770000e+05	1.177000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.780000e+05	1.178000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.790000e+05	1.179000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.800000e+05	1.180000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.810000e+05	1.181000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.820000e+05	1.182000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.830000e+05	1.183000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.840000e+05	1.184000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.850000e+05	1.185000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.860000e+05	1.186000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.870000e+05	1.187000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.880000e+05	1.188000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.890000e+05	1.189000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.900000e+05	1.190000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.910000e+05	1.191000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.920000e+05	1.192000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.930000e+05	1.193000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.940000e+05	1.194000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.950000e+05	1.195000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.960000e+05	1.196000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.970000e+05	1.197000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.980000e+05	1.198000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.990000e+05	1.199000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e+05	1.200000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.010000e+05	1.201000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.020000e+05	1.202000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.030000e+05	1.203000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.040000e+05	1.204000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.050000e+05	1.205000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.060000e+05	1.206000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.070000e+05	1.207000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.080000e+05	1.208000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.090000e+05	1.209000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+05	1.210000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.110000e+05	1.211000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.120000e+05	1.212000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.130000e+05	1.213000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.140000e+05	1.214000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.150000e+05	1.215000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.160000e+05	1.216000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.170000e+05	1.217000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.180000e+05	1.218000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.190000e+05	1.219000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e+05	1.220000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.210000e+05	1.221000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.220000e+05	1.222000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.230000e+05	1.223000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.240000e+05	1.224000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.250000e+05	1.225000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.260000e+05	1.226000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.270000e+05	1.227000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.280000e+05	1.228000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.290000e+05	1.229000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.300000e+05	1.230000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.310000e+05	1.231000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.320000e+05	1.232000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.330000e+05	1.233000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.340000e+05	1.234000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.350000e+05	1.235000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.360000e+05	1.236000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.370000e+05	1.237000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.380000e+05	1.238000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.390000e+05	1.239000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.400000e+05	1.240000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.410000e+05	1.241000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.420000e+05	1.242000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.430000e+05	1.243000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.440000e+05	1.244000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.450000e+05	1.245000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.460000e+05	1.246000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.470000e+05	1.247000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.480000e+05	1.248000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.490000e+05	1.249000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e+05	1.250000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.510000e+05	1.251000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.520000e+05	1.252000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.530000e+05	1.253000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.540000e+05	1.254000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.550000e+05	1.255000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.560000e+05	1.256000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.570000e+05	1.257000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.580000e+05	1.258000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.590000e+05	1.259000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.600000e+05	1.260000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.610000e+05	1.261000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.620000e+05	1.262000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.630000e+05	1.263000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.640000e+05	1.264000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.650000e+05	1.265000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.660000e+05	1.266000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.670000e+05	1.267000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.680000e+05	1.268000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.690000e+05	1.269000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.700000e+05	1.270000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.710000e+05	1.271000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.720000e+05	1.272000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.730000e+05	1.273000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.740000e+05	1.274000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.750000e+05	1.275000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.760000e+05	1.276000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.770000e+05	1.277000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.780000e+05	1.278000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.790000e+05	1.279000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.800000e+05	1.280000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.810000e+05	1.281000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.820000e+05	1.282000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.830000e+05	1.283000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.840000e+05	1.284000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.850000e+05	1.285000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.860000e+05	1.286000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.870000e+05	1.287000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.880000e+05	1.288000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.890000e+05	1.289000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.900000e+05	1.290000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.910000e+05	1.291000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.920000e+05	1.292000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.930000e+05	1.293000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.940000e+05	1.294000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.950000e+05	1.295000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.960000e+05	1.296000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.970000e+05	1.297000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.980000e+05	1.298000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.990000e+05	1.299000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e+05	1.300000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.010000e+05	1.301000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.020000e+05	1.302000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.030000e+05	1.303000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.040000e+05	1.304000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.050000e+05	1.305000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.060000e+05	1.306000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.070000e+05	1.307000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.080000e+05	1.308000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.090000e+05	1.309000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.100000e+05	1.310000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.110000e+05	1.311000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.120000e+05	1.312000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.130000e+05	1.313000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.140000e+05	1.314000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.150000e+05	1.315000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.160000e+05	1.316000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.170000e+05	1.317000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.180000e+05	1.318000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.190000e+05	1.319000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.200000e+05	1.320000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.210000e+05	1.321000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.220000e+05	1.322000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.230000e+05	1.323000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.240000e+05	1.324000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.250000e+05	1.325000e+00	0.000000e+00	0.000000e+00	1.405610e+00	1.405610e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
