# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Textured_Glass_ITO_PTB7PCBM_Ag_sweep.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 03:18:56 2020

# CPU time elapsed: 460.84 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: B7.d (nm)	[10,2000,10]
#
# B7.d(nm)	Wavelength(nm)	Full-stack.topDown.s()	Full-stack.topDown.p()	Surrounding-Glass.topDown.s()	Surrounding-Glass.topDown.p()	Surrounding-Glass.bottomUp.s()	Surrounding-Glass.bottomUp.p()	Glass-Surrounding_copy.topDown.s()	Glass-Surrounding_copy.topDown.p()	Glass-Surrounding_copy.bottomUp.s()	Glass-Surrounding_copy.bottomUp.p()	
1.300000e+02	4.200000e+02	9.999580e-01	9.999580e-01	9.999933e-01	9.999933e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	4.350000e+02	9.999475e-01	9.999475e-01	9.999927e-01	9.999927e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	4.500000e+02	9.999590e-01	9.999590e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	4.650000e+02	9.999715e-01	9.999715e-01	9.999930e-01	9.999930e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	4.800000e+02	9.999730e-01	9.999730e-01	9.999924e-01	9.999924e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	4.950000e+02	9.999794e-01	9.999794e-01	9.999911e-01	9.999911e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	5.100000e+02	9.999832e-01	9.999832e-01	9.999920e-01	9.999920e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	5.250000e+02	9.997390e-01	9.997390e-01	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	5.400000e+02	9.996820e-01	9.996820e-01	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	5.550000e+02	9.996758e-01	9.996758e-01	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	5.700000e+02	9.996528e-01	9.996528e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	5.850000e+02	9.995905e-01	9.995905e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	6.000000e+02	9.996428e-01	9.996428e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	6.150000e+02	9.996429e-01	9.996429e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	6.300000e+02	9.996220e-01	9.996220e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	6.450000e+02	9.997450e-01	9.997450e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	6.600000e+02	9.996026e-01	9.996026e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	6.750000e+02	9.997325e-01	9.997325e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	6.900000e+02	9.997639e-01	9.997639e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	7.050000e+02	9.997750e-01	9.997750e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	7.200000e+02	9.997885e-01	9.997885e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	7.350000e+02	9.996782e-01	9.996782e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	7.500000e+02	9.995720e-01	9.995720e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	7.650000e+02	9.994932e-01	9.994932e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	7.800000e+02	9.995539e-01	9.995539e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	7.950000e+02	9.994968e-01	9.994968e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	8.100000e+02	9.995662e-01	9.995662e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	8.250000e+02	9.994804e-01	9.994804e-01	9.999909e-01	9.999909e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	8.400000e+02	9.996131e-01	9.996131e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	8.550000e+02	9.995903e-01	9.995903e-01	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	8.700000e+02	9.995960e-01	9.995960e-01	9.999906e-01	9.999906e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	8.850000e+02	9.995955e-01	9.995955e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	9.000000e+02	9.996385e-01	9.996385e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	9.150000e+02	9.996293e-01	9.996293e-01	9.999896e-01	9.999896e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	9.300000e+02	9.996066e-01	9.996066e-01	9.999904e-01	9.999904e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	9.450000e+02	9.996232e-01	9.996232e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	9.600000e+02	9.996607e-01	9.996607e-01	9.999898e-01	9.999898e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	9.750000e+02	9.996794e-01	9.996794e-01	9.999915e-01	9.999915e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	9.900000e+02	9.976605e-01	9.976605e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.005000e+03	9.966672e-01	9.966672e-01	9.999912e-01	9.999912e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.020000e+03	9.953894e-01	9.953894e-01	9.999893e-01	9.999893e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.035000e+03	9.953313e-01	9.953313e-01	9.999899e-01	9.999899e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.050000e+03	9.945989e-01	9.945989e-01	9.999891e-01	9.999891e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.065000e+03	9.938113e-01	9.938113e-01	9.999903e-01	9.999903e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.080000e+03	9.937021e-01	9.937021e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.095000e+03	9.928551e-01	9.928551e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.110000e+03	9.927634e-01	9.927634e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.125000e+03	9.935665e-01	9.935665e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.140000e+03	9.933685e-01	9.933685e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.155000e+03	9.932443e-01	9.932443e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.170000e+03	9.931110e-01	9.931110e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.185000e+03	9.934924e-01	9.934924e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.300000e+02	1.200000e+03	9.927454e-01	9.927454e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	

1.400000e+02	3.000000e+02	1.000000e+00	1.000000e+00	9.999960e-01	9.999960e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	3.150000e+02	9.999991e-01	9.999991e-01	9.999956e-01	9.999956e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	3.300000e+02	9.999941e-01	9.999941e-01	9.999962e-01	9.999962e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	3.450000e+02	9.999888e-01	9.999888e-01	9.999953e-01	9.999953e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	3.600000e+02	9.999913e-01	9.999913e-01	9.999951e-01	9.999951e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	3.750000e+02	9.999931e-01	9.999931e-01	9.999941e-01	9.999941e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	3.900000e+02	9.999883e-01	9.999883e-01	9.999935e-01	9.999935e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	4.050000e+02	9.999837e-01	9.999837e-01	9.999934e-01	9.999934e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	4.200000e+02	9.999708e-01	9.999708e-01	9.999933e-01	9.999933e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	4.350000e+02	9.999517e-01	9.999517e-01	9.999927e-01	9.999927e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	4.500000e+02	9.999636e-01	9.999636e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	4.650000e+02	9.999670e-01	9.999670e-01	9.999930e-01	9.999930e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	4.800000e+02	9.999657e-01	9.999657e-01	9.999924e-01	9.999924e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	4.950000e+02	9.999670e-01	9.999670e-01	9.999911e-01	9.999911e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	5.100000e+02	9.999782e-01	9.999782e-01	9.999920e-01	9.999920e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	5.250000e+02	9.997604e-01	9.997604e-01	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	5.400000e+02	9.997020e-01	9.997020e-01	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	5.550000e+02	9.996809e-01	9.996809e-01	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	5.700000e+02	9.996110e-01	9.996110e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	5.850000e+02	9.996913e-01	9.996913e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	6.000000e+02	9.996845e-01	9.996845e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	6.150000e+02	9.996587e-01	9.996587e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	6.300000e+02	9.996324e-01	9.996324e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	6.450000e+02	9.996877e-01	9.996877e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	6.600000e+02	9.996205e-01	9.996205e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	6.750000e+02	9.996649e-01	9.996649e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	6.900000e+02	9.998071e-01	9.998071e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	7.050000e+02	9.997807e-01	9.997807e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	7.200000e+02	9.997767e-01	9.997767e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	7.350000e+02	9.996949e-01	9.996949e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	7.500000e+02	9.996160e-01	9.996160e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	7.650000e+02	9.994864e-01	9.994864e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	7.800000e+02	9.994850e-01	9.994850e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	7.950000e+02	9.995325e-01	9.995325e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	8.100000e+02	9.995173e-01	9.995173e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	8.250000e+02	9.994567e-01	9.994567e-01	9.999909e-01	9.999909e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	8.400000e+02	9.995188e-01	9.995188e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	8.550000e+02	9.995817e-01	9.995817e-01	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	8.700000e+02	9.996446e-01	9.996446e-01	9.999906e-01	9.999906e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	8.850000e+02	9.995696e-01	9.995696e-01	9.999916e-01	9.999916e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	9.000000e+02	9.995347e-01	9.995347e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	9.150000e+02	9.996016e-01	9.996016e-01	9.999896e-01	9.999896e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	9.300000e+02	9.996264e-01	9.996264e-01	9.999904e-01	9.999904e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	9.450000e+02	9.996483e-01	9.996483e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	9.600000e+02	9.996000e-01	9.996000e-01	9.999898e-01	9.999898e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	9.750000e+02	9.996551e-01	9.996551e-01	9.999915e-01	9.999915e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	9.900000e+02	9.972706e-01	9.972706e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.005000e+03	9.967122e-01	9.967122e-01	9.999912e-01	9.999912e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.020000e+03	9.956370e-01	9.956370e-01	9.999893e-01	9.999893e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.035000e+03	9.950784e-01	9.950784e-01	9.999899e-01	9.999899e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.050000e+03	9.944811e-01	9.944811e-01	9.999891e-01	9.999891e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.065000e+03	9.937529e-01	9.937529e-01	9.999903e-01	9.999903e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.080000e+03	9.932922e-01	9.932922e-01	9.999905e-01	9.999905e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.095000e+03	9.942220e-01	9.942220e-01	9.999907e-01	9.999907e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.110000e+03	9.934813e-01	9.934813e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.125000e+03	9.932424e-01	9.932424e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.140000e+03	9.932901e-01	9.932901e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.155000e+03	9.929954e-01	9.929954e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.170000e+03	9.940718e-01	9.940718e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.185000e+03	9.929162e-01	9.929162e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.400000e+02	1.200000e+03	9.933988e-01	9.933988e-01	9.999897e-01	9.999897e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	

1.500000e+02	3.000000e+02	1.000000e+00	1.000000e+00	9.999960e-01	9.999960e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	3.150000e+02	9.999990e-01	9.999990e-01	9.999956e-01	9.999956e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	3.300000e+02	9.999944e-01	9.999944e-01	9.999962e-01	9.999962e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	3.450000e+02	9.999891e-01	9.999891e-01	9.999953e-01	9.999953e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	3.600000e+02	9.999917e-01	9.999917e-01	9.999951e-01	9.999951e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	3.750000e+02	9.999943e-01	9.999943e-01	9.999941e-01	9.999941e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	3.900000e+02	9.999915e-01	9.999915e-01	9.999935e-01	9.999935e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	4.050000e+02	9.999888e-01	9.999888e-01	9.999934e-01	9.999934e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	4.200000e+02	9.999774e-01	9.999774e-01	9.999933e-01	9.999933e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	4.350000e+02	9.999640e-01	9.999640e-01	9.999927e-01	9.999927e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	4.500000e+02	9.999494e-01	9.999494e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	4.650000e+02	9.999590e-01	9.999590e-01	9.999930e-01	9.999930e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	4.800000e+02	9.999559e-01	9.999559e-01	9.999924e-01	9.999924e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	4.950000e+02	9.999627e-01	9.999627e-01	9.999911e-01	9.999911e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	5.100000e+02	9.999727e-01	9.999727e-01	9.999920e-01	9.999920e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	5.250000e+02	9.996306e-01	9.996306e-01	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	5.400000e+02	9.996938e-01	9.996938e-01	9.999918e-01	9.999918e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	5.550000e+02	9.996384e-01	9.996384e-01	9.999923e-01	9.999923e-01	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	5.700000e+02	9.996872e-01	9.996872e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	5.850000e+02	9.996015e-01	9.996015e-01	9.999921e-01	9.999921e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	6.000000e+02	9.997046e-01	9.997046e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	6.150000e+02	9.996075e-01	9.996075e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	6.300000e+02	9.997097e-01	9.997097e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	6.450000e+02	9.996862e-01	9.996862e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
1.500000e+02	6.600000e+02	9.996476e-01	9.996476e-01	9.999917e-01	9.999917e-01	1.000000e+00	1.000000e+00	0.000000e+00	0.000000e+00	1.000000e+00	1.000000e+00	
