# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Planar_Glass_ITO_PTB7PCBM_Ag_sweep.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 03:17:24 2020

# CPU time elapsed: 10.71 s
#
# Sweep spectral: Wavelength (nm)	[300,1200,15]
# Sweep 1: B7.d (nm)	[10,2000,10]
#
# B7.d(nm)	Wavelength(nm)	R()	T()	A()	R.s()	T.s()	A.s()	R.p()	T.p()	A.p()	A_unpol()	Glass.A()	ITO.A()	B7.A()	Ag.A()	
1.420000e+03	7.200000e+02	6.134942e-02	9.215235e-06	9.386414e-01	6.134942e-02	9.215235e-06	9.386414e-01	6.134942e-02	9.215235e-06	9.386414e-01	9.386414e-01	0.000000e+00	1.263156e-03	9.361309e-01	1.247324e-03	
1.420000e+03	7.350000e+02	5.713176e-02	7.706783e-05	9.427912e-01	5.713176e-02	7.706783e-05	9.427912e-01	5.713176e-02	7.706783e-05	9.427912e-01	9.427912e-01	0.000000e+00	1.263972e-03	9.307749e-01	1.075226e-02	
1.420000e+03	7.500000e+02	4.496642e-01	1.593721e-04	5.501765e-01	4.496642e-01	1.593721e-04	5.501765e-01	4.496642e-01	1.593721e-04	5.501765e-01	5.501765e-01	0.000000e+00	1.446727e-03	5.260976e-01	2.263211e-02	
1.420000e+03	7.650000e+02	6.574402e-01	2.483790e-04	3.423114e-01	6.574402e-01	2.483790e-04	3.423114e-01	6.574402e-01	2.483790e-04	3.423114e-01	3.423114e-01	0.000000e+00	3.737674e-03	3.028468e-01	3.572701e-02	
1.420000e+03	7.800000e+02	7.717618e-01	2.803157e-04	2.279578e-01	7.717618e-01	2.803157e-04	2.279578e-01	7.717618e-01	2.803157e-04	2.279578e-01	2.279578e-01	0.000000e+00	1.855489e-03	1.849478e-01	4.115456e-02	
1.420000e+03	7.950000e+02	8.758729e-01	1.939692e-04	1.239331e-01	8.758729e-01	1.939692e-04	1.239331e-01	8.758729e-01	1.939692e-04	1.239331e-01	1.239331e-01	0.000000e+00	1.208118e-03	9.317089e-02	2.955414e-02	
1.420000e+03	8.100000e+02	9.017442e-01	1.714198e-04	9.808437e-02	9.017442e-01	1.714198e-04	9.808437e-02	9.017442e-01	1.714198e-04	9.808437e-02	9.808437e-02	0.000000e+00	2.965853e-03	6.813740e-02	2.698111e-02	
1.420000e+03	8.250000e+02	8.903589e-01	2.023508e-04	1.094388e-01	8.903589e-01	2.023508e-04	1.094388e-01	8.903589e-01	2.023508e-04	1.094388e-01	1.094388e-01	0.000000e+00	5.026275e-03	7.154069e-02	3.287180e-02	
1.420000e+03	8.400000e+02	8.725984e-01	2.426798e-04	1.271590e-01	8.725984e-01	2.426798e-04	1.271590e-01	8.725984e-01	2.426798e-04	1.271590e-01	1.271590e-01	0.000000e+00	5.064730e-03	8.062008e-02	4.147415e-02	
1.420000e+03	8.550000e+02	8.907964e-01	2.139692e-04	1.089896e-01	8.907964e-01	2.139692e-04	1.089896e-01	8.907964e-01	2.139692e-04	1.089896e-01	1.089896e-01	0.000000e+00	2.350819e-03	6.812372e-02	3.851508e-02	
1.420000e+03	8.700000e+02	9.213512e-01	1.576704e-04	7.849115e-02	9.213512e-01	1.576704e-04	7.849115e-02	9.213512e-01	1.576704e-04	7.849115e-02	7.849115e-02	0.000000e+00	1.029845e-03	4.772410e-02	2.973720e-02	
1.420000e+03	8.850000e+02	9.371897e-01	1.270273e-04	6.268328e-02	9.371897e-01	1.270273e-04	6.268328e-02	9.371897e-01	1.270273e-04	6.268328e-02	6.268328e-02	0.000000e+00	1.720755e-03	3.591202e-02	2.505051e-02	
1.420000e+03	9.000000e+02	9.396161e-01	1.209429e-04	6.026296e-02	9.396161e-01	1.209429e-04	6.026296e-02	9.396161e-01	1.209429e-04	6.026296e-02	6.026296e-02	0.000000e+00	3.456780e-03	3.160523e-02	2.520094e-02	
1.420000e+03	9.150000e+02	9.325208e-01	1.338369e-04	6.734531e-02	9.325208e-01	1.338369e-04	6.734531e-02	9.325208e-01	1.338369e-04	6.734531e-02	6.734531e-02	0.000000e+00	5.639848e-03	3.231238e-02	2.939309e-02	
1.420000e+03	9.300000e+02	9.193270e-01	1.602886e-04	8.051269e-02	9.193270e-01	1.602886e-04	8.051269e-02	9.193270e-01	1.602886e-04	8.051269e-02	8.051269e-02	0.000000e+00	7.456627e-03	3.615243e-02	3.690362e-02	
1.420000e+03	9.450000e+02	9.100244e-01	1.820267e-04	8.979355e-02	9.100244e-01	1.820267e-04	8.979355e-02	9.100244e-01	1.820267e-04	8.979355e-02	8.979355e-02	0.000000e+00	7.237371e-03	3.886569e-02	4.369048e-02	
1.420000e+03	9.600000e+02	9.170769e-01	1.721324e-04	8.275097e-02	9.170769e-01	1.721324e-04	8.275097e-02	9.170769e-01	1.721324e-04	8.275097e-02	8.275097e-02	0.000000e+00	4.544211e-03	3.526346e-02	4.294330e-02	
1.420000e+03	9.750000e+02	9.340675e-01	1.399145e-04	6.579263e-02	9.340675e-01	1.399145e-04	6.579263e-02	9.340675e-01	1.399145e-04	6.579263e-02	6.579263e-02	0.000000e+00	1.943695e-03	2.766675e-02	3.618218e-02	
1.420000e+03	9.900000e+02	9.478764e-01	1.116900e-04	5.201195e-02	9.478764e-01	1.116900e-04	5.201195e-02	9.478764e-01	1.116900e-04	5.201195e-02	5.201195e-02	0.000000e+00	1.020770e-03	2.115535e-02	2.983584e-02	
1.420000e+03	1.005000e+03	9.553069e-01	9.486975e-05	4.459824e-02	9.553069e-01	9.486975e-05	4.459824e-02	9.553069e-01	9.486975e-05	4.459824e-02	4.459824e-02	0.000000e+00	1.492495e-03	1.702543e-02	2.608031e-02	
1.420000e+03	1.020000e+03	9.575213e-01	8.784517e-05	4.239090e-02	9.575213e-01	8.784517e-05	4.239090e-02	9.575213e-01	8.784517e-05	4.239090e-02	4.239090e-02	0.000000e+00	2.854163e-03	1.475626e-02	2.478048e-02	
1.420000e+03	1.035000e+03	9.556465e-01	8.834078e-05	4.426512e-02	9.556465e-01	8.834078e-05	4.426512e-02	9.556465e-01	8.834078e-05	4.426512e-02	4.426512e-02	0.000000e+00	4.823305e-03	1.388588e-02	2.555593e-02	
1.420000e+03	1.050000e+03	9.505544e-01	9.443355e-05	4.935113e-02	9.505544e-01	9.443355e-05	4.935113e-02	9.505544e-01	9.443355e-05	4.935113e-02	4.935113e-02	0.000000e+00	7.196776e-03	1.401074e-02	2.814362e-02	
1.420000e+03	1.065000e+03	9.430102e-01	1.057701e-04	5.688400e-02	9.430102e-01	1.057701e-04	5.688400e-02	9.430102e-01	1.057701e-04	5.688400e-02	5.688400e-02	0.000000e+00	9.597660e-03	1.488328e-02	3.240306e-02	
1.420000e+03	1.080000e+03	9.352474e-01	1.192186e-04	6.463335e-02	9.352474e-01	1.192186e-04	6.463335e-02	9.352474e-01	1.192186e-04	6.463335e-02	6.463335e-02	0.000000e+00	1.120787e-02	1.597732e-02	3.744816e-02	
1.420000e+03	1.095000e+03	9.313818e-01	1.279477e-04	6.849021e-02	9.313818e-01	1.279477e-04	6.849021e-02	9.313818e-01	1.279477e-04	6.849021e-02	6.849021e-02	0.000000e+00	1.092730e-02	1.647100e-02	4.109191e-02	
1.420000e+03	1.110000e+03	9.348749e-01	1.250469e-04	6.500005e-02	9.348749e-01	1.250469e-04	6.500005e-02	9.348749e-01	1.250469e-04	6.500005e-02	6.500005e-02	0.000000e+00	8.487734e-03	1.553994e-02	4.097237e-02	
1.420000e+03	1.125000e+03	9.439063e-01	1.115612e-04	5.598213e-02	9.439063e-01	1.115612e-04	5.598213e-02	9.439063e-01	1.115612e-04	5.598213e-02	5.598213e-02	0.000000e+00	5.188921e-03	1.343397e-02	3.735923e-02	
1.420000e+03	1.140000e+03	9.532102e-01	9.406462e-05	4.669577e-02	9.532102e-01	9.406462e-05	4.669577e-02	9.532102e-01	9.406462e-05	4.669577e-02	4.669577e-02	0.000000e+00	2.586527e-03	1.109897e-02	3.301027e-02	
1.420000e+03	1.155000e+03	9.603359e-01	7.902518e-05	3.958511e-02	9.603359e-01	7.902518e-05	3.958511e-02	9.603359e-01	7.902518e-05	3.958511e-02	3.958511e-02	0.000000e+00	1.243069e-03	9.143784e-03	2.919826e-02	
1.420000e+03	1.170000e+03	9.647898e-01	6.823834e-05	3.514195e-02	9.647898e-01	6.823834e-05	3.514195e-02	9.647898e-01	6.823834e-05	3.514195e-02	3.514195e-02	0.000000e+00	1.033920e-03	7.673050e-03	2.643498e-02	
1.420000e+03	1.185000e+03	9.667654e-01	6.135140e-05	3.317323e-02	9.667654e-01	6.135140e-05	3.317323e-02	9.667654e-01	6.135140e-05	3.317323e-02	3.317323e-02	0.000000e+00	1.687914e-03	6.673615e-03	2.481170e-02	
1.420000e+03	1.200000e+03	9.666951e-01	5.760422e-05	3.324731e-02	9.666951e-01	5.760422e-05	3.324731e-02	9.666951e-01	5.760422e-05	3.324731e-02	3.324731e-02	0.000000e+00	2.991913e-03	6.018580e-03	2.423682e-02	

1.430000e+03	3.000000e+02	4.883671e-02	4.518201e-13	9.511633e-01	4.883671e-02	4.518201e-13	9.511633e-01	4.883671e-02	4.518201e-13	9.511633e-01	9.511633e-01	8.365494e-01	7.534626e-02	3.926764e-02	2.083776e-11	
1.430000e+03	3.150000e+02	5.632258e-02	9.171808e-10	9.436774e-01	5.632258e-02	9.171808e-10	9.436774e-01	5.632258e-02	9.171808e-10	9.436774e-01	9.436774e-01	5.866700e-01	2.077345e-01	1.492729e-01	6.871568e-09	
1.430000e+03	3.300000e+02	7.261799e-02	3.691684e-08	9.273820e-01	7.261799e-02	3.691684e-08	9.273820e-01	7.261799e-02	3.691684e-08	9.273820e-01	9.273820e-01	3.040039e-01	3.082097e-01	3.151681e-01	2.015435e-07	
1.430000e+03	3.450000e+02	8.070346e-02	1.201009e-07	9.192964e-01	8.070346e-02	1.201009e-07	9.192964e-01	8.070346e-02	1.201009e-07	9.192964e-01	9.192964e-01	1.441677e-01	3.183643e-01	4.567632e-01	1.249568e-06	
1.430000e+03	3.600000e+02	7.726040e-02	8.563907e-08	9.227395e-01	7.726040e-02	8.563907e-08	9.227395e-01	7.726040e-02	8.563907e-08	9.227395e-01	9.227395e-01	6.261100e-02	2.851038e-01	5.750233e-01	1.412663e-06	
1.430000e+03	3.750000e+02	6.657415e-02	4.002357e-08	9.334258e-01	6.657415e-02	4.002357e-08	9.334258e-01	6.657415e-02	4.002357e-08	9.334258e-01	9.334258e-01	3.336845e-02	2.325461e-01	6.675104e-01	8.132811e-07	
1.430000e+03	3.900000e+02	5.907739e-02	6.854838e-08	9.409225e-01	5.907739e-02	6.854838e-08	9.409225e-01	5.907739e-02	6.854838e-08	9.409225e-01	9.409225e-01	1.913173e-02	1.770555e-01	7.447336e-01	1.702810e-06	
1.430000e+03	4.050000e+02	5.532907e-02	1.711781e-07	9.446708e-01	5.532907e-02	1.711781e-07	9.446708e-01	5.532907e-02	1.711781e-07	9.446708e-01	9.446708e-01	1.176165e-02	1.271754e-01	8.057286e-01	5.085830e-06	
1.430000e+03	4.200000e+02	5.472396e-02	3.916125e-07	9.452756e-01	5.472396e-02	3.916125e-07	9.452756e-01	5.472396e-02	3.916125e-07	9.452756e-01	9.452756e-01	2.887439e-03	8.573891e-02	8.566349e-01	1.437880e-05	
1.430000e+03	4.350000e+02	5.541205e-02	6.372337e-07	9.445873e-01	5.541205e-02	6.372337e-07	9.445873e-01	5.541205e-02	6.372337e-07	9.445873e-01	9.445873e-01	1.397616e-04	5.280601e-02	8.916151e-01	2.640537e-05	
1.430000e+03	4.500000e+02	5.986011e-02	2.614463e-07	9.401396e-01	5.986011e-02	2.614463e-07	9.401396e-01	5.986011e-02	2.614463e-07	9.401396e-01	9.401396e-01	0.000000e+00	2.836574e-02	9.117619e-01	1.198103e-05	
1.430000e+03	4.650000e+02	6.787027e-02	9.443729e-08	9.321296e-01	6.787027e-02	9.443729e-08	9.321296e-01	6.787027e-02	9.443729e-08	9.321296e-01	9.321296e-01	0.000000e+00	1.252986e-02	9.195952e-01	4.605937e-06	
1.430000e+03	4.800000e+02	7.560022e-02	6.404613e-08	9.243997e-01	7.560022e-02	6.404613e-08	9.243997e-01	7.560022e-02	6.404613e-08	9.243997e-01	9.243997e-01	0.000000e+00	3.651819e-03	9.207446e-01	3.286696e-06	
1.430000e+03	4.950000e+02	8.089346e-02	7.586923e-08	9.191065e-01	8.089346e-02	7.586923e-08	9.191065e-01	8.089346e-02	7.586923e-08	9.191065e-01	9.191065e-01	0.000000e+00	6.804457e-04	9.184218e-01	4.234417e-06	
1.430000e+03	5.100000e+02	8.426366e-02	1.017264e-07	9.157362e-01	8.426366e-02	1.017264e-07	9.157362e-01	8.426366e-02	1.017264e-07	9.157362e-01	9.157362e-01	0.000000e+00	5.569647e-04	9.151730e-01	6.308308e-06	
1.430000e+03	5.250000e+02	8.738009e-02	1.095979e-07	9.126198e-01	8.738009e-02	1.095979e-07	9.126198e-01	8.738009e-02	1.095979e-07	9.126198e-01	9.126198e-01	0.000000e+00	5.933079e-04	9.120191e-01	7.363650e-06	
1.430000e+03	5.400000e+02	9.072933e-02	8.603759e-08	9.092706e-01	9.072933e-02	8.603759e-08	9.092706e-01	9.072933e-02	8.603759e-08	9.092706e-01	9.092706e-01	0.000000e+00	6.319335e-04	9.086325e-01	6.098315e-06	
1.430000e+03	5.550000e+02	9.340233e-02	6.018811e-08	9.065976e-01	9.340233e-02	6.018811e-08	9.065976e-01	9.340233e-02	6.018811e-08	9.065976e-01	9.065976e-01	0.000000e+00	6.724707e-04	9.059208e-01	4.356773e-06	
1.430000e+03	5.700000e+02	9.482327e-02	4.803613e-08	9.051767e-01	9.482327e-02	4.803613e-08	9.051767e-01	9.482327e-02	4.803613e-08	9.051767e-01	9.051767e-01	0.000000e+00	7.153093e-04	9.044578e-01	3.596174e-06	
1.430000e+03	5.850000e+02	9.564975e-02	3.895946e-08	9.043502e-01	9.564975e-02	3.895946e-08	9.043502e-01	9.564975e-02	3.895946e-08	9.043502e-01	9.043502e-01	0.000000e+00	7.608279e-04	9.035863e-01	3.074062e-06	
1.430000e+03	6.000000e+02	9.659648e-02	2.392419e-08	9.034035e-01	9.659648e-02	2.392419e-08	9.034035e-01	9.659648e-02	2.392419e-08	9.034035e-01	9.034035e-01	0.000000e+00	8.114904e-04	9.025900e-01	2.024013e-06	
1.430000e+03	6.150000e+02	9.651866e-02	1.272699e-08	9.034813e-01	9.651866e-02	1.272699e-08	9.034813e-01	9.651866e-02	1.272699e-08	9.034813e-01	9.034813e-01	0.000000e+00	8.664758e-04	9.026137e-01	1.157214e-06	
1.430000e+03	6.300000e+02	9.342354e-02	1.054691e-08	9.065764e-01	9.342354e-02	1.054691e-08	9.065764e-01	9.342354e-02	1.054691e-08	9.065764e-01	9.065764e-01	0.000000e+00	9.247493e-04	9.056507e-01	1.043205e-06	
1.430000e+03	6.450000e+02	8.887548e-02	1.528804e-08	9.111245e-01	8.887548e-02	1.528804e-08	9.111245e-01	8.887548e-02	1.528804e-08	9.111245e-01	9.111245e-01	0.000000e+00	9.799217e-04	9.101429e-01	1.641915e-06	
1.430000e+03	6.600000e+02	8.598820e-02	1.462440e-08	9.140118e-01	8.598820e-02	1.462440e-08	9.140118e-01	8.598820e-02	1.462440e-08	9.140118e-01	9.140118e-01	0.000000e+00	1.038713e-03	9.129714e-01	1.671257e-06	
1.430000e+03	6.750000e+02	8.248325e-02	8.039846e-09	9.175167e-01	8.248325e-02	8.039846e-09	9.175167e-01	8.248325e-02	8.039846e-09	9.175167e-01	9.175167e-01	0.000000e+00	1.109171e-03	9.164066e-01	9.586922e-07	
1.430000e+03	6.900000e+02	7.335175e-02	1.862632e-08	9.266482e-01	7.335175e-02	1.862632e-08	9.266482e-01	7.335175e-02	1.862632e-08	9.266482e-01	9.266482e-01	0.000000e+00	1.173284e-03	9.254726e-01	2.306482e-06	
1.430000e+03	7.050000e+02	6.252357e-02	3.488165e-07	9.374761e-01	6.252357e-02	3.488165e-07	9.374761e-01	6.252357e-02	3.488165e-07	9.374761e-01	9.374761e-01	0.000000e+00	1.212611e-03	9.362182e-01	4.529512e-05	
1.430000e+03	7.200000e+02	6.164616e-02	8.978387e-06	9.383449e-01	6.164616e-02	8.978387e-06	9.383449e-01	6.164616e-02	8.978387e-06	9.383449e-01	9.383449e-01	0.000000e+00	1.250442e-03	9.358792e-01	1.215266e-03	
1.430000e+03	7.350000e+02	5.908809e-02	7.636569e-05	9.408355e-01	5.908809e-02	7.636569e-05	9.408355e-01	5.908809e-02	7.636569e-05	9.408355e-01	9.408355e-01	0.000000e+00	1.394205e-03	9.287870e-01	1.065430e-02	
1.430000e+03	7.500000e+02	4.350900e-01	1.614903e-04	5.647485e-01	4.350900e-01	1.614903e-04	5.647485e-01	4.350900e-01	1.614903e-04	5.647485e-01	5.647485e-01	0.000000e+00	1.183578e-03	5.406320e-01	2.293292e-02	
1.430000e+03	7.650000e+02	6.787626e-01	2.320363e-04	3.210054e-01	6.787626e-01	2.320363e-04	3.210054e-01	6.787626e-01	2.320363e-04	3.210054e-01	3.210054e-01	0.000000e+00	3.633685e-03	2.839954e-01	3.337628e-02	
1.430000e+03	7.800000e+02	7.607450e-01	2.927782e-04	2.389622e-01	7.607450e-01	2.927782e-04	2.389622e-01	7.607450e-01	2.927782e-04	2.389622e-01	2.389622e-01	0.000000e+00	2.507267e-03	1.934707e-01	4.298425e-02	
1.430000e+03	7.950000e+02	8.673679e-01	2.060066e-04	1.324261e-01	8.673679e-01	2.060066e-04	1.324261e-01	8.673679e-01	2.060066e-04	1.324261e-01	1.324261e-01	0.000000e+00	1.039623e-03	9.999823e-02	3.138822e-02	
1.430000e+03	8.100000e+02	9.030928e-01	1.682657e-04	9.673890e-02	9.030928e-01	1.682657e-04	9.673890e-02	9.030928e-01	1.682657e-04	9.673890e-02	9.673890e-02	0.000000e+00	2.457038e-03	6.779719e-02	2.648467e-02	
1.430000e+03	8.250000e+02	8.980163e-01	1.873718e-04	1.017963e-01	8.980163e-01	1.873718e-04	1.017963e-01	8.980163e-01	1.873718e-04	1.017963e-01	1.017963e-01	0.000000e+00	4.602957e-03	6.675486e-02	3.043846e-02	
1.430000e+03	8.400000e+02	8.773923e-01	2.321015e-04	1.223756e-01	8.773923e-01	2.321015e-04	1.223756e-01	8.773923e-01	2.321015e-04	1.223756e-01	1.223756e-01	0.000000e+00	5.515081e-03	7.719417e-02	3.966632e-02	
1.430000e+03	8.550000e+02	8.838613e-01	2.260253e-04	1.159126e-01	8.838613e-01	2.260253e-04	1.159126e-01	8.838613e-01	2.260253e-04	1.159126e-01	1.159126e-01	0.000000e+00	3.216749e-03	7.201067e-02	4.068522e-02	
1.430000e+03	8.700000e+02	9.148392e-01	1.700338e-04	8.499073e-02	9.148392e-01	1.700338e-04	8.499073e-02	9.148392e-01	1.700338e-04	8.499073e-02	8.499073e-02	0.000000e+00	1.171492e-03	5.175024e-02	3.206900e-02	
1.430000e+03	8.850000e+02	9.349588e-01	1.315527e-04	6.490962e-02	9.349588e-01	1.315527e-04	6.490962e-02	9.349588e-01	1.315527e-04	6.490962e-02	6.490962e-02	0.000000e+00	1.357595e-03	3.760909e-02	2.594294e-02	
1.430000e+03	9.000000e+02	9.407779e-01	1.188640e-04	5.910323e-02	9.407779e-01	1.188640e-04	5.910323e-02	9.407779e-01	1.188640e-04	5.910323e-02	5.910323e-02	0.000000e+00	2.842003e-03	3.149347e-02	2.476776e-02	
1.430000e+03	9.150000e+02	9.364929e-01	1.259442e-04	6.338119e-02	9.364929e-01	1.259442e-04	6.338119e-02	9.364929e-01	1.259442e-04	6.338119e-02	6.338119e-02	0.000000e+00	4.946834e-03	3.077465e-02	2.765970e-02	
1.430000e+03	9.300000e+02	9.248263e-01	1.485786e-04	7.502507e-02	9.248263e-01	1.485786e-04	7.502507e-02	9.248263e-01	1.485786e-04	7.502507e-02	7.502507e-02	0.000000e+00	7.061537e-03	3.375593e-02	3.420761e-02	
1.430000e+03	9.450000e+02	9.126047e-01	1.749793e-04	8.722032e-02	9.126047e-01	1.749793e-04	8.722032e-02	9.126047e-01	1.749793e-04	8.722032e-02	8.722032e-02	0.000000e+00	7.767243e-03	3.745413e-02	4.199895e-02	
1.430000e+03	9.600000e+02	9.134600e-01	1.774036e-04	8.636258e-02	9.134600e-01	1.774036e-04	8.636258e-02	9.134600e-01	1.774036e-04	8.636258e-02	8.636258e-02	0.000000e+00	5.756705e-03	3.634752e-02	4.425836e-02	
1.430000e+03	9.750000e+02	9.285509e-01	1.501179e-04	7.129902e-02	9.285509e-01	1.501179e-04	7.129902e-02	9.285509e-01	1.501179e-04	7.129902e-02	7.129902e-02	0.000000e+00	2.767504e-03	2.971074e-02	3.882078e-02	
1.430000e+03	9.900000e+02	9.441272e-01	1.193426e-04	5.575343e-02	9.441272e-01	1.193426e-04	5.575343e-02	9.441272e-01	1.193426e-04	5.575343e-02	5.575343e-02	0.000000e+00	1.176920e-03	2.269642e-02	3.188008e-02	
1.430000e+03	1.005000e+03	9.537127e-01	9.873533e-05	4.618855e-02	9.537127e-01	9.873533e-05	4.618855e-02	9.537127e-01	9.873533e-05	4.618855e-02	4.618855e-02	0.000000e+00	1.181898e-03	1.786367e-02	2.714298e-02	
1.430000e+03	1.020000e+03	9.576672e-01	8.847936e-05	4.224434e-02	9.576672e-01	8.847936e-05	4.224434e-02	9.576672e-01	8.847936e-05	4.224434e-02	4.224434e-02	0.000000e+00	2.247611e-03	1.503734e-02	2.495938e-02	
1.430000e+03	1.035000e+03	9.572326e-01	8.618939e-05	4.268124e-02	9.572326e-01	8.618939e-05	4.268124e-02	9.572326e-01	8.618939e-05	4.268124e-02	4.268124e-02	0.000000e+00	4.014154e-03	1.373352e-02	2.493356e-02	
1.430000e+03	1.050000e+03	9.533975e-01	8.973331e-05	4.651272e-02	9.533975e-01	8.973331e-05	4.651272e-02	9.533975e-01	8.973331e-05	4.651272e-02	4.651272e-02	0.000000e+00	6.276023e-03	1.349387e-02	2.674283e-02	
1.430000e+03	1.065000e+03	9.467301e-01	9.898072e-05	5.317091e-02	9.467301e-01	9.898072e-05	5.317091e-02	9.467301e-01	9.898072e-05	5.317091e-02	5.317091e-02	0.000000e+00	8.760711e-03	1.408709e-02	3.032311e-02	
1.430000e+03	1.080000e+03	9.387274e-01	1.119913e-04	6.116065e-02	9.387274e-01	1.119913e-04	6.116065e-02	9.387274e-01	1.119913e-04	6.116065e-02	6.116065e-02	0.000000e+00	1.085289e-02	1.512980e-02	3.517795e-02	
1.430000e+03	1.095000e+03	9.326913e-01	1.236170e-04	6.718507e-02	9.326913e-01	1.236170e-04	6.718507e-02	9.326913e-01	1.236170e-04	6.718507e-02	6.718507e-02	0.000000e+00	1.149890e-02	1.598512e-02	3.970105e-02	
1.430000e+03	1.110000e+03	9.329209e-01	1.261755e-04	6.695295e-02	9.329209e-01	1.261755e-04	6.695295e-02	9.329209e-01	1.261755e-04	6.695295e-02	6.695295e-02	0.000000e+00	9.904310e-03	1.570649e-02	4.134216e-02	
1.430000e+03	1.125000e+03	9.399936e-01	1.167560e-04	5.988964e-02	9.399936e-01	1.167560e-04	5.988964e-02	9.399936e-01	1.167560e-04	5.988964e-02	5.988964e-02	0.000000e+00	6.728602e-03	1.406219e-02	3.909885e-02	
1.430000e+03	1.140000e+03	9.493310e-01	1.000384e-04	5.056896e-02	9.493310e-01	1.000384e-04	5.056896e-02	9.493310e-01	1.000384e-04	5.056896e-02	5.056896e-02	0.000000e+00	3.656001e-03	1.180629e-02	3.510667e-02	
1.430000e+03	1.155000e+03	9.574985e-01	8.386172e-05	4.241767e-02	9.574985e-01	8.386172e-05	4.241767e-02	9.574985e-01	8.386172e-05	4.241767e-02	4.241767e-02	0.000000e+00	1.713948e-03	9.718449e-03	3.098527e-02	
1.430000e+03	1.170000e+03	9.631563e-01	7.149132e-05	3.677220e-02	9.631563e-01	7.149132e-05	3.677220e-02	9.631563e-01	7.149132e-05	3.677220e-02	3.677220e-02	0.000000e+00	1.007460e-03	8.069578e-03	2.769516e-02	
1.430000e+03	1.185000e+03	9.661910e-01	6.315471e-05	3.374581e-02	9.661910e-01	6.315471e-05	3.374581e-02	9.661910e-01	6.315471e-05	3.374581e-02	3.374581e-02	0.000000e+00	1.289978e-03	6.914833e-03	2.554099e-02	
1.430000e+03	1.200000e+03	9.670145e-01	5.818043e-05	3.292735e-02	9.670145e-01	5.818043e-05	3.292735e-02	9.670145e-01	5.818043e-05	3.292735e-02	3.292735e-02	0.000000e+00	2.312855e-03	6.135241e-03	2.447925e-02	

1.440000e+03	3.000000e+02	4.883671e-02	3.895111e-13	9.511633e-01	4.883671e-02	3.895111e-13	9.511633e-01	4.883671e-02	3.895111e-13	9.511633e-01	9.511633e-01	8.365494e-01	7.534626e-02	3.926764e-02	1.796409e-11	
1.440000e+03	3.150000e+02	5.632258e-02	8.167322e-10	9.436774e-01	5.632258e-02	8.167322e-10	9.436774e-01	5.632258e-02	8.167322e-10	9.436774e-01	9.436774e-01	5.866700e-01	2.077345e-01	1.492729e-01	6.119002e-09	
1.440000e+03	3.300000e+02	7.261806e-02	3.362275e-08	9.273819e-01	7.261806e-02	3.362275e-08	9.273819e-01	7.261806e-02	3.362275e-08	9.273819e-01	9.273819e-01	3.040040e-01	3.082097e-01	3.151681e-01	1.835598e-07	
1.440000e+03	3.450000e+02	8.070410e-02	1.108312e-07	9.192958e-01	8.070410e-02	1.108312e-07	9.192958e-01	8.070410e-02	1.108312e-07	9.192958e-01	9.192958e-01	1.441678e-01	3.183644e-01	4.567625e-01	1.153123e-06	
1.440000e+03	3.600000e+02	7.726121e-02	7.912686e-08	9.227387e-01	7.726121e-02	7.912686e-08	9.227387e-01	7.726121e-02	7.912686e-08	9.227387e-01	9.227387e-01	6.261106e-02	2.851040e-01	5.750224e-01	1.305240e-06	
1.440000e+03	3.750000e+02	6.657434e-02	3.681873e-08	9.334256e-01	6.657434e-02	3.681873e-08	9.334256e-01	6.657434e-02	3.681873e-08	9.334256e-01	9.334256e-01	3.336846e-02	2.325457e-01	6.675107e-01	7.481586e-07	
1.440000e+03	3.900000e+02	5.907704e-02	6.338356e-08	9.409229e-01	5.907704e-02	6.338356e-08	9.409229e-01	5.907704e-02	6.338356e-08	9.409229e-01	9.409229e-01	1.913172e-02	1.770560e-01	7.447336e-01	1.574511e-06	
1.440000e+03	4.050000e+02	5.533195e-02	1.595764e-07	9.446679e-01	5.533195e-02	1.595764e-07	9.446679e-01	5.533195e-02	1.595764e-07	9.446679e-01	9.446679e-01	1.176169e-02	1.271739e-01	8.057275e-01	4.741136e-06	
1.440000e+03	4.200000e+02	5.471394e-02	3.678675e-07	9.452857e-01	5.471394e-02	3.678675e-07	9.452857e-01	5.471394e-02	3.678675e-07	9.452857e-01	9.452857e-01	2.887406e-03	8.574191e-02	8.566429e-01	1.350696e-05	
1.440000e+03	4.350000e+02	5.541113e-02	6.014497e-07	9.445883e-01	5.541113e-02	6.014497e-07	9.445883e-01	5.541113e-02	6.014497e-07	9.445883e-01	9.445883e-01	1.397615e-04	5.280440e-02	8.916192e-01	2.492257e-05	
1.440000e+03	4.500000e+02	5.986948e-02	2.455881e-07	9.401303e-01	5.986948e-02	2.455881e-07	9.401303e-01	5.986948e-02	2.455881e-07	9.401303e-01	9.401303e-01	0.000000e+00	2.836578e-02	9.117532e-01	1.125431e-05	
1.440000e+03	4.650000e+02	6.786910e-02	8.820376e-08	9.321308e-01	6.786910e-02	8.820376e-08	9.321308e-01	6.786910e-02	8.820376e-08	9.321308e-01	9.321308e-01	0.000000e+00	1.252978e-02	9.195967e-01	4.301913e-06	
