# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 453.13 s
#
# x(nm)	xrel()	Absorption rate(m^-3*s^-1)	Absorption rate.s(m^-3*s^-1)	Absorption rate.p(m^-3*s^-1)	
1.000010e+06	2.100000e+00	7.442329e+26	3.938809e+26	3.503520e+26	
1.000015e+06	2.150000e+00	7.429523e+26	3.941017e+26	3.488505e+26	
1.000020e+06	2.200000e+00	7.432107e+26	3.948244e+26	3.483862e+26	
1.000025e+06	2.250000e+00	7.459907e+26	3.967173e+26	3.492734e+26	
1.000030e+06	2.300000e+00	7.521390e+26	4.003738e+26	3.517652e+26	
1.000035e+06	2.350000e+00	7.621762e+26	4.061892e+26	3.559870e+26	
1.000040e+06	2.400000e+00	7.761331e+26	4.142569e+26	3.618762e+26	
1.000045e+06	2.450000e+00	7.934427e+26	4.243013e+26	3.691414e+26	
1.000050e+06	2.500000e+00	8.129153e+26	4.356642e+26	3.772511e+26	
1.000055e+06	2.550000e+00	8.328100e+26	4.473516e+26	3.854584e+26	
1.000060e+06	2.600000e+00	8.510048e+26	4.581395e+26	3.928653e+26	
1.000065e+06	2.650000e+00	8.652477e+26	4.667277e+26	3.985200e+26	
1.000070e+06	2.700000e+00	8.734596e+26	4.719211e+26	4.015384e+26	
1.000075e+06	2.750000e+00	8.740469e+26	4.728132e+26	4.012338e+26	
1.000080e+06	2.800000e+00	8.661762e+26	4.689419e+26	3.972343e+26	
1.000085e+06	2.850000e+00	8.499633e+26	4.603924e+26	3.895710e+26	
1.000090e+06	2.900000e+00	8.265420e+26	4.478245e+26	3.787175e+26	
1.000095e+06	2.950000e+00	7.979877e+26	4.324161e+26	3.655716e+26	
1.000100e+06	3.000000e+00	1.335250e+28	6.746069e+27	6.606427e+27	
1.000105e+06	3.050000e+00	1.378173e+28	7.070724e+27	6.711005e+27	
1.000110e+06	3.100000e+00	1.437396e+28	7.502382e+27	6.871575e+27	
1.000115e+06	3.150000e+00	1.495996e+28	7.913303e+27	7.046661e+27	
1.000120e+06	3.200000e+00	1.550481e+28	8.281538e+27	7.223273e+27	
1.000125e+06	3.250000e+00	1.597419e+28	8.586012e+27	7.388176e+27	
1.000130e+06	3.300000e+00	1.633579e+28	8.807390e+27	7.528402e+27	
1.000135e+06	3.350000e+00	1.656071e+28	8.928936e+27	7.631775e+27	
1.000140e+06	3.400000e+00	1.662476e+28	8.937318e+27	7.687444e+27	
1.000145e+06	3.450000e+00	1.650971e+28	8.823325e+27	7.686390e+27	
1.000150e+06	3.500000e+00	1.620433e+28	8.582445e+27	7.621887e+27	
1.000155e+06	3.550000e+00	1.570517e+28	8.215278e+27	7.489890e+27	
1.000160e+06	3.600000e+00	1.501706e+28	7.727744e+27	7.289318e+27	
1.000165e+06	3.650000e+00	1.415329e+28	7.131063e+27	7.022228e+27	
1.000170e+06	3.700000e+00	1.313535e+28	6.441501e+27	6.693850e+27	
1.000175e+06	3.750000e+00	1.199235e+28	5.679873e+27	6.312472e+27	
1.000180e+06	3.800000e+00	1.076001e+28	4.870818e+27	5.889191e+27	
1.000185e+06	3.850000e+00	9.479377e+27	4.041867e+27	5.437510e+27	
1.000190e+06	3.900000e+00	8.195152e+27	3.222342e+27	4.972810e+27	
1.000195e+06	3.950000e+00	6.953855e+27	2.442137e+27	4.511719e+27	
1.000200e+06	4.000000e+00	1.678315e+28	7.611476e+27	9.171679e+27	
1.000205e+06	4.050000e+00	1.232243e+28	5.586413e+27	6.736018e+27	
1.000210e+06	4.100000e+00	8.106206e+27	3.673061e+27	4.433145e+27	
1.000215e+06	4.150000e+00	5.336008e+27	2.416544e+27	2.919464e+27	
1.000220e+06	4.200000e+00	3.515171e+27	1.591076e+27	1.924096e+27	
1.000225e+06	4.250000e+00	2.317838e+27	1.048572e+27	1.269266e+27	
1.000230e+06	4.300000e+00	1.530152e+27	6.918837e+26	8.382684e+26	
1.000235e+06	4.350000e+00	1.011723e+27	4.572603e+26	5.544626e+26	
1.000240e+06	4.400000e+00	6.703565e+26	3.028527e+26	3.675038e+26	
1.000245e+06	4.450000e+00	4.454925e+26	2.011799e+26	2.443126e+26	
1.000250e+06	4.500000e+00	2.973410e+26	1.341888e+26	1.631523e+26	
1.000255e+06	4.550000e+00	1.997574e+26	9.001355e+25	1.097439e+26	
1.000260e+06	4.600000e+00	1.355693e+26	6.084983e+25	7.471947e+25	
1.000265e+06	4.650000e+00	9.351337e+25	4.155868e+25	5.195470e+25	
1.000270e+06	4.700000e+00	6.623022e+25	2.874938e+25	3.748084e+25	
1.000275e+06	4.750000e+00	4.895667e+25	2.017538e+25	2.878129e+25	
1.000280e+06	4.800000e+00	3.868111e+25	1.433488e+25	2.434623e+25	
1.000285e+06	4.850000e+00	3.361010e+25	1.020439e+25	2.340572e+25	
1.000290e+06	4.900000e+00	3.285071e+25	7.057317e+24	2.579340e+25	
1.000295e+06	4.950000e+00	3.625167e+25	4.335347e+24	3.191633e+25	
1.000300e+06	5.000000e+00	4.166802e+25	2.291853e+24	3.937617e+25	

