# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/Glass_ITO_PTB7PCBM_Ag.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 01:54:21 2020

# CPU time elapsed: 453.99 s
#
# BSDF file for Interface Surrounding-Glass
#
# Wavelength (nm)	Matrix identifier ()	angle_diffuse_0 [deg] ()	angle_diffuse_1 [deg] ()	angle_diffuse_2 [deg] ()	angle_diffuse_3 [deg] ()	angle_diffuse_4 [deg] ()	angle_diffuse_5 [deg] ()	angle_diffuse_6 [deg] ()	angle_diffuse_7 [deg] ()	angle_diffuse_8 [deg] ()	
480.00	0	1.324008e-09	2.264535e-04	3.491971e-04	3.685796e-04	5.180177e-04	1.485379e-03	1.052098e-02	6.582104e-03	3.333520e-03	
480.00	0	0.000000e+00	0.000000e+00	7.093365e-05	3.691359e-04	1.037746e-03	1.236112e-02	1.002070e-02	6.557603e-03	2.109241e-03	
480.00	0	0.000000e+00	1.031577e-05	3.475104e-05	6.350405e-04	1.122470e-02	9.981472e-03	8.631476e-03	1.219732e-02	6.278538e-03	
480.00	0	0.000000e+00	1.426733e-05	7.050784e-04	1.028388e-02	1.052929e-02	9.224320e-03	5.924774e-03	1.187031e-02	2.876430e-02	
480.00	1	1.529981e-05	2.020399e-03	9.264826e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.828592e-02	6.929049e-05	0.000000e+00	
480.00	1	4.150498e-03	1.705844e-03	4.782959e-01	4.439307e-01	0.000000e+00	1.239067e-05	4.071824e-02	2.822639e-02	0.000000e+00	
480.00	1	3.978432e-07	9.748420e-03	2.119922e-01	6.998858e-01	4.818240e-04	2.292962e-02	2.785004e-02	1.686446e-02	6.894523e-03	
480.00	1	1.081378e-05	1.562857e-02	6.103024e-02	2.608941e-01	5.746127e-01	3.880104e-02	2.134436e-02	1.200709e-02	7.960021e-03	
480.00	1	7.288224e-04	1.276408e-03	9.170172e-03	7.978499e-02	6.905047e-01	1.660836e-01	2.073316e-02	1.198148e-02	4.947074e-03	
480.00	1	7.836193e-04	1.704945e-03	3.164613e-02	2.261987e-02	1.353496e-01	7.445713e-01	2.266009e-02	1.269146e-02	4.182638e-03	
480.00	1	6.325242e-06	3.986538e-02	5.088319e-02	3.126310e-02	2.937227e-02	3.087564e-01	4.888348e-01	1.484710e-02	3.171031e-03	
480.00	1	1.759274e-04	1.336425e-01	9.673173e-02	4.549218e-02	4.676434e-02	7.911252e-02	5.299521e-01	1.692547e-02	1.767220e-03	
480.00	1	6.092583e-02	1.975410e-01	2.239455e-01	8.696293e-02	7.229717e-02	5.159640e-02	1.021793e-01	1.221302e-01	2.053306e-03	
480.00	2	0.000000e+00	2.631521e-01	0.000000e+00	3.323405e-02	2.661335e-02	4.366823e-02	9.763660e-03	2.904009e-01	0.000000e+00	
480.00	2	6.122518e-02	2.004706e-01	9.424001e-02	1.333193e-01	4.726339e-02	2.422625e-02	6.292316e-02	9.902886e-02	9.271505e-03	
480.00	2	9.802015e-04	5.820861e-02	1.167117e-01	7.754005e-02	7.534590e-02	4.258287e-02	5.653046e-02	1.032776e-01	3.626868e-02	
480.00	2	2.966830e-03	4.545310e-02	6.970194e-02	1.549498e-01	6.290750e-02	1.430462e-02	2.978814e-02	1.098743e-01	1.212003e-02	
480.00	2	1.448892e-03	1.745170e-02	4.533536e-02	6.021666e-02	6.878308e-02	4.109166e-03	1.743507e-01	1.746338e-02	1.369392e-02	
480.00	2	1.223158e-03	7.520851e-03	2.060991e-02	7.063226e-03	2.477071e-03	2.447350e-01	3.159058e-02	4.016538e-02	4.475520e-02	
480.00	2	9.078059e-03	2.573550e-02	3.501210e-02	4.260199e-02	1.700689e-01	3.301292e-02	1.257550e-01	8.815955e-02	4.971453e-02	
480.00	2	1.211922e-02	1.065485e-01	1.004429e-01	1.311436e-01	3.160717e-02	3.603570e-02	1.299109e-01	1.229950e-01	2.352818e-01	
480.00	2	2.304567e-07	2.079566e-04	4.821101e-02	3.413462e-02	3.675393e-02	1.464288e-01	1.337667e-01	5.432861e-01	2.663321e-02	
480.00	3	0.000000e+00	1.548453e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.462488e-02	0.000000e+00	3.919686e-03	2.991386e-01	
480.00	3	0.000000e+00	3.078345e-04	1.036688e-02	7.639070e-03	1.737874e-03	2.538532e-03	3.961604e-02	9.809526e-02	8.329599e-02	
480.00	3	1.243761e-07	1.577293e-01	8.075256e-02	3.238875e-02	8.931367e-03	2.797496e-02	3.163189e-02	4.066095e-02	4.490000e-02	
480.00	3	0.000000e+00	2.693560e-02	2.859408e-01	9.756229e-02	3.368233e-02	1.032241e-02	1.259191e-02	1.615010e-02	1.075410e-02	
480.00	3	0.000000e+00	0.000000e+00	1.721054e-05	2.866013e-01	2.078010e-01	5.273795e-02	1.169481e-02	1.643123e-02	1.305968e-02	
480.00	3	0.000000e+00	1.955518e-06	7.095061e-03	1.393622e-02	9.808518e-03	4.315710e-01	1.088086e-01	1.763190e-02	4.617169e-03	
480.00	3	5.633757e-07	8.679155e-03	8.475231e-03	9.107883e-03	1.008534e-02	1.293871e-02	1.846904e-01	1.450540e-01	2.720812e-02	
480.00	3	0.000000e+00	8.021058e-03	6.728250e-03	7.092233e-03	8.105010e-03	8.341074e-03	8.005135e-03	6.728134e-03	3.812771e-02	
480.00	3	0.000000e+00	1.012353e-05	5.394234e-04	1.189686e-02	5.604949e-03	4.824361e-03	3.959511e-03	9.521358e-04	4.429647e-04	
495.00	0	0.000000e+00	0.000000e+00	0.000000e+00	2.568370e-04	2.849530e-03	5.640765e-08	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	0	0.000000e+00	9.948481e-09	1.528084e-04	1.160232e-03	1.000583e-03	6.376407e-04	0.000000e+00	0.000000e+00	0.000000e+00	
495.00	0	0.000000e+00	9.807536e-05	7.311305e-04	5.954584e-04	5.634887e-04	5.196580e-04	1.395112e-04	3.517658e-05	5.290384e-04	
495.00	0	2.032267e-05	4.600204e-04	4.401153e-04	4.414740e-04	4.510437e-04	4.163064e-04	3.168354e-04	5.050807e-04	3.986545e-03	
495.00	0	1.524838e-04	3.280089e-04	3.817090e-04	3.857818e-04	5.313091e-04	4.623965e-04	9.455774e-04	6.764271e-03	3.484943e-03	
495.00	0	5.811159e-09	2.110878e-04	3.474294e-04	3.799056e-04	4.972500e-04	1.489134e-03	1.037940e-02	6.725108e-03	3.337437e-03	
495.00	0	0.000000e+00	0.000000e+00	5.745163e-05	3.245392e-04	1.007458e-03	1.238485e-02	9.883252e-03	6.776477e-03	2.418065e-03	
495.00	0	0.000000e+00	1.062507e-05	3.623550e-05	6.866015e-04	1.071985e-02	1.005940e-02	8.979020e-03	1.203434e-02	5.971325e-03	
495.00	0	0.000000e+00	1.266094e-05	7.162766e-04	1.086413e-02	1.017052e-02	9.221671e-03	6.188196e-03	1.082276e-02	2.863094e-02	
495.00	1	1.391108e-05	2.113834e-03	9.266600e-01	1.667717e-07	0.000000e+00	0.000000e+00	6.803328e-02	7.235510e-05	0.000000e+00	
495.00	1	3.960569e-03	1.635099e-03	4.786014e-01	4.438386e-01	0.000000e+00	1.204833e-05	4.049233e-02	2.850821e-02	0.000000e+00	
495.00	1	4.030819e-07	9.206612e-03	2.178546e-01	6.926416e-01	5.119691e-04	2.481472e-02	2.769617e-02	1.700321e-02	6.902523e-03	
495.00	1	6.776377e-06	1.522826e-02	5.998522e-02	2.559394e-01	5.813563e-01	3.883650e-02	2.033582e-02	1.238798e-02	7.902834e-03	
495.00	1	7.268374e-04	1.326231e-03	9.338089e-03	8.668172e-02	6.888087e-01	1.596381e-01	2.181080e-02	1.208225e-02	4.817604e-03	
495.00	1	8.022532e-04	1.863557e-03	3.148131e-02	2.126608e-02	1.328919e-01	7.492218e-01	2.231813e-02	1.231775e-02	4.045017e-03	
495.00	1	8.540128e-06	3.974108e-02	5.288746e-02	3.219404e-02	3.135070e-02	3.112675e-01	4.815509e-01	1.443543e-02	3.274346e-03	
495.00	1	1.506925e-04	1.298531e-01	9.561736e-02	4.901793e-02	4.540998e-02	7.622048e-02	5.357835e-01	1.687413e-02	2.014394e-03	
495.00	1	6.837339e-02	1.954443e-01	2.250003e-01	8.278701e-02	6.802710e-02	4.714369e-02	1.005382e-01	1.321206e-01	1.949167e-03	
495.00	2	0.000000e+00	2.602603e-01	0.000000e+00	3.332060e-02	2.634398e-02	4.259525e-02	1.003836e-02	2.934694e-01	0.000000e+00	
495.00	2	6.187831e-02	1.964845e-01	9.696325e-02	1.309904e-01	4.391972e-02	2.537968e-02	6.511149e-02	9.773117e-02	9.773050e-03	
495.00	2	1.512902e-03	5.413138e-02	1.123864e-01	8.648913e-02	7.613178e-02	4.191715e-02	5.567311e-02	1.017102e-01	3.646011e-02	
495.00	2	2.803544e-03	4.567263e-02	7.756819e-02	1.644401e-01	6.075783e-02	1.338023e-02	2.954530e-02	1.134636e-01	1.308714e-02	
495.00	2	1.271573e-03	1.868199e-02	4.882491e-02	5.840962e-02	6.949517e-02	3.368168e-03	1.749656e-01	1.721084e-02	1.339913e-02	
495.00	2	1.113060e-03	6.858637e-03	2.270061e-02	6.788953e-03	1.633593e-03	2.312474e-01	2.994629e-02	4.079960e-02	4.295956e-02	
495.00	2	8.620510e-03	2.661549e-02	3.514173e-02	4.129260e-02	1.650559e-01	3.270722e-02	1.320348e-01	8.691039e-02	5.187955e-02	
495.00	2	1.000475e-02	9.763267e-02	1.037221e-01	1.368083e-01	3.168570e-02	3.630121e-02	1.231570e-01	1.270529e-01	2.422563e-01	
495.00	2	2.288502e-07	3.324393e-04	4.766936e-02	3.453921e-02	3.567522e-02	1.392474e-01	1.356175e-01	5.520219e-01	2.399700e-02	
495.00	3	0.000000e+00	1.527396e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.474640e-02	0.000000e+00	3.811086e-03	3.001407e-01	
495.00	3	0.000000e+00	4.380533e-04	1.051741e-02	7.359365e-03	1.903320e-03	2.557480e-03	3.806100e-02	1.028796e-01	8.355609e-02	
495.00	3	1.706409e-07	1.542056e-01	8.332342e-02	3.269730e-02	8.851125e-03	2.774773e-02	2.996859e-02	4.138452e-02	4.614818e-02	
495.00	3	0.000000e+00	1.631648e-02	2.862282e-01	9.330241e-02	3.269099e-02	8.571680e-03	1.163522e-02	1.528540e-02	1.128216e-02	
495.00	3	0.000000e+00	0.000000e+00	2.936461e-05	2.855977e-01	2.097718e-01	4.767068e-02	1.102055e-02	1.770752e-02	1.329222e-02	
495.00	3	0.000000e+00	1.854568e-06	7.154114e-03	1.291171e-02	9.734964e-03	4.478078e-01	1.096006e-01	1.817441e-02	4.959396e-03	
495.00	3	0.000000e+00	9.367582e-03	8.730816e-03	8.548160e-03	1.002184e-02	1.196554e-02	1.883679e-01	1.435374e-01	2.500925e-02	
495.00	3	0.000000e+00	7.477675e-03	7.097510e-03	7.152042e-03	7.934083e-03	9.100303e-03	8.519944e-03	7.045348e-03	3.437159e-02	
495.00	3	0.000000e+00	1.702207e-05	9.673241e-04	1.197973e-02	5.689350e-03	4.455657e-03	4.023067e-03	7.160569e-04	4.206537e-04	
510.00	0	0.000000e+00	0.000000e+00	0.000000e+00	2.595443e-04	2.828948e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	0	0.000000e+00	7.562872e-09	1.425362e-04	1.136873e-03	1.045949e-03	6.184106e-04	0.000000e+00	0.000000e+00	0.000000e+00	
510.00	0	0.000000e+00	9.194344e-05	7.508850e-04	5.877868e-04	5.451070e-04	5.341455e-04	1.362122e-04	2.197639e-05	5.050284e-04	
510.00	0	1.917499e-05	4.647228e-04	4.387482e-04	4.587364e-04	4.303002e-04	4.041778e-04	3.484663e-04	5.242748e-04	3.516197e-03	
510.00	0	1.510180e-04	3.319074e-04	3.708840e-04	4.056968e-04	5.274656e-04	4.492895e-04	9.241882e-04	6.860725e-03	3.504355e-03	
510.00	0	0.000000e+00	2.123510e-04	3.321026e-04	3.947615e-04	4.850203e-04	1.494312e-03	1.085431e-02	6.639157e-03	3.121304e-03	
510.00	0	0.000000e+00	0.000000e+00	6.295698e-05	3.546016e-04	1.010042e-03	1.273793e-02	9.747626e-03	6.408683e-03	2.348712e-03	
510.00	0	0.000000e+00	8.487926e-06	3.516316e-05	6.379817e-04	1.097216e-02	9.621494e-03	8.932593e-03	1.220194e-02	6.607214e-03	
510.00	0	0.000000e+00	1.403376e-05	6.562631e-04	1.061872e-02	1.033965e-02	9.310289e-03	5.973662e-03	1.164584e-02	2.769274e-02	
510.00	1	1.567700e-05	2.179444e-03	9.268147e-01	5.927162e-06	0.000000e+00	0.000000e+00	6.782314e-02	7.263678e-05	0.000000e+00	
510.00	1	3.875324e-03	1.787703e-03	4.833316e-01	4.395881e-01	0.000000e+00	1.348557e-05	3.983564e-02	2.862278e-02	0.000000e+00	
510.00	1	2.720529e-07	9.423760e-03	2.255976e-01	6.850231e-01	4.419555e-04	2.362036e-02	2.905940e-02	1.673306e-02	6.778125e-03	
510.00	1	1.004931e-05	1.542261e-02	6.070473e-02	2.573096e-01	5.795882e-01	3.826184e-02	2.129897e-02	1.186535e-02	7.957611e-03	
510.00	1	7.000951e-04	1.205895e-03	9.464296e-03	8.091505e-02	6.980796e-01	1.561563e-01	2.172524e-02	1.205551e-02	4.981408e-03	
510.00	1	8.293365e-04	1.792552e-03	3.086699e-02	1.826576e-02	1.316627e-01	7.542441e-01	2.210729e-02	1.234225e-02	3.975746e-03	
510.00	1	1.703369e-07	3.814022e-02	5.500053e-02	2.640004e-02	2.989047e-02	3.057473e-01	4.927922e-01	1.547066e-02	3.421153e-03	
510.00	1	1.259835e-04	1.322515e-01	9.552302e-02	4.867196e-02	5.012683e-02	7.989467e-02	5.262419e-01	1.561344e-02	1.962440e-03	
510.00	1	6.628526e-02	2.024993e-01	2.194614e-01	8.378707e-02	7.239756e-02	4.762743e-02	9.689195e-02	1.304550e-01	1.724213e-03	
510.00	2	0.000000e+00	2.576295e-01	0.000000e+00	3.375086e-02	2.594338e-02	4.278017e-02	1.109230e-02	2.987061e-01	0.000000e+00	
510.00	2	6.398265e-02	1.920721e-01	9.566852e-02	1.312109e-01	4.370480e-02	2.608349e-02	6.505513e-02	9.954196e-02	8.677908e-03	
510.00	2	9.855818e-04	5.309399e-02	1.186765e-01	8.674152e-02	7.207561e-02	4.346176e-02	5.467307e-02	1.015480e-01	3.590826e-02	
510.00	2	2.673609e-03	4.777267e-02	7.003063e-02	1.519687e-01	5.813781e-02	1.410722e-02	3.013749e-02	1.121468e-01	1.393878e-02	
510.00	2	1.412678e-03	1.662720e-02	4.599775e-02	5.958831e-02	6.892240e-02	3.302182e-03	1.753769e-01	1.608287e-02	1.475022e-02	
510.00	2	1.679532e-03	6.837616e-03	2.341007e-02	7.109263e-03	1.319350e-03	2.241324e-01	3.033890e-02	4.092685e-02	4.473576e-02	
510.00	2	1.027666e-02	2.516432e-02	3.349624e-02	4.356714e-02	1.641965e-01	3.257810e-02	1.238681e-01	8.810347e-02	4.948543e-02	
510.00	2	1.311021e-02	1.022070e-01	1.006285e-01	1.367326e-01	3.124270e-02	3.745052e-02	1.224480e-01	1.234856e-01	2.412918e-01	
510.00	2	4.179906e-07	1.713906e-04	4.624967e-02	3.019810e-02	3.372863e-02	1.481350e-01	1.308411e-01	5.538762e-01	2.601306e-02	
510.00	3	0.000000e+00	1.508339e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.500625e-02	0.000000e+00	3.829800e-03	2.961782e-01	
510.00	3	0.000000e+00	3.305731e-04	1.036094e-02	7.504437e-03	1.737768e-03	2.620831e-03	3.993584e-02	1.027851e-01	8.366367e-02	
510.00	3	9.726879e-08	1.577549e-01	8.246892e-02	3.277793e-02	8.794431e-03	2.487676e-02	3.246901e-02	3.938359e-02	4.566185e-02	
510.00	3	0.000000e+00	0.000000e+00	3.113761e-01	9.706663e-02	3.571602e-02	1.103234e-02	1.048464e-02	1.899304e-02	1.070586e-02	
510.00	3	0.000000e+00	0.000000e+00	3.431072e-06	2.868956e-01	2.047439e-01	5.446124e-02	1.042924e-02	1.923650e-02	1.373285e-02	
510.00	3	0.000000e+00	1.610131e-06	7.604443e-03	1.297963e-02	1.005562e-02	4.493507e-01	1.103004e-01	1.830726e-02	5.646474e-03	
510.00	3	4.218400e-07	8.153251e-03	8.581596e-03	9.743788e-03	9.969675e-03	1.204701e-02	1.894305e-01	1.499354e-01	2.534480e-02	
510.00	3	0.000000e+00	8.181412e-03	6.678942e-03	7.255123e-03	7.723379e-03	9.064964e-03	8.429720e-03	6.963111e-03	3.302524e-02	
510.00	3	0.000000e+00	1.076512e-05	1.186264e-03	1.151671e-02	5.791352e-03	4.840093e-03	3.438763e-03	6.464197e-04	3.172994e-04	
525.00	0	0.000000e+00	0.000000e+00	0.000000e+00	2.538796e-04	2.820769e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	0	0.000000e+00	3.117737e-09	1.349230e-04	1.144174e-03	1.005984e-03	6.578580e-04	0.000000e+00	0.000000e+00	0.000000e+00	
525.00	0	0.000000e+00	9.281481e-05	7.388853e-04	5.806619e-04	5.602993e-04	5.043883e-04	1.296135e-04	2.955620e-05	5.330878e-04	
525.00	0	2.193835e-05	4.552246e-04	4.364597e-04	4.524904e-04	4.363749e-04	4.310165e-04	3.413715e-04	5.151463e-04	3.412732e-03	
525.00	0	1.588587e-04	3.443566e-04	3.604119e-04	3.947929e-04	5.097894e-04	4.612600e-04	9.674609e-04	6.828852e-03	3.232055e-03	
525.00	0	0.000000e+00	2.056145e-04	3.464676e-04	3.722508e-04	5.018612e-04	1.543838e-03	1.013393e-02	6.598510e-03	3.053043e-03	
525.00	0	0.000000e+00	0.000000e+00	5.928402e-05	3.305647e-04	1.034657e-03	1.268243e-02	9.848304e-03	6.238352e-03	2.462522e-03	
525.00	0	0.000000e+00	6.670932e-06	4.005319e-05	6.284037e-04	1.101010e-02	9.693806e-03	8.713515e-03	1.241604e-02	6.147658e-03	
525.00	0	0.000000e+00	2.639824e-05	7.012999e-04	1.072246e-02	1.015096e-02	8.936812e-03	6.120234e-03	1.121208e-02	2.880983e-02	
525.00	1	1.699697e-05	2.182094e-03	9.269669e-01	5.680800e-06	0.000000e+00	0.000000e+00	1.266979e-05	6.774096e-02	0.000000e+00	
525.00	1	3.848115e-03	1.586598e-03	4.855900e-01	4.372468e-01	0.000000e+00	1.412919e-05	4.020788e-02	2.856245e-02	0.000000e+00	
525.00	1	3.409711e-07	9.349209e-03	2.202655e-01	6.902857e-01	4.685160e-04	2.451607e-02	2.825181e-02	1.685511e-02	6.704270e-03	
525.00	1	4.152382e-06	1.622231e-02	6.146018e-02	2.632461e-01	5.721056e-01	3.838648e-02	2.136384e-02	1.218872e-02	7.573144e-03	
525.00	1	8.447467e-04	1.364227e-03	9.067973e-03	8.163219e-02	6.961340e-01	1.582055e-01	2.142113e-02	1.235685e-02	4.620612e-03	
525.00	1	7.474409e-04	1.821898e-03	2.872316e-02	2.127346e-02	1.338628e-01	7.510128e-01	2.234128e-02	1.269153e-02	4.401268e-03	
525.00	1	1.796451e-07	3.947973e-02	5.912229e-02	2.684830e-02	2.884385e-02	3.070890e-01	4.880790e-01	1.378940e-02	3.721368e-03	
525.00	1	1.728008e-04	1.319346e-01	1.022223e-01	4.781314e-02	4.669740e-02	7.857252e-02	5.245540e-01	1.688071e-02	1.829759e-03	
525.00	1	6.429112e-02	1.979281e-01	2.239608e-01	8.249707e-02	7.874268e-02	4.631616e-02	9.817152e-02	1.259151e-01	2.314917e-03	
525.00	2	0.000000e+00	2.636464e-01	0.000000e+00	3.268491e-02	2.638943e-02	4.044187e-02	1.162274e-02	2.918792e-01	0.000000e+00	
525.00	2	6.146921e-02	1.963684e-01	9.764022e-02	1.377289e-01	4.295767e-02	2.824453e-02	6.477955e-02	9.145231e-02	1.023604e-02	
525.00	2	1.784754e-03	5.512178e-02	1.210929e-01	8.244031e-02	7.613477e-02	3.990280e-02	5.088831e-02	1.057585e-01	3.445359e-02	
525.00	2	3.009633e-03	4.456652e-02	7.111614e-02	1.542652e-01	6.508815e-02	1.340722e-02	3.375026e-02	1.092032e-01	1.328790e-02	
525.00	2	1.246411e-03	1.826185e-02	4.775176e-02	5.725897e-02	7.037566e-02	2.389332e-03	1.764243e-01	1.710785e-02	1.306954e-02	
525.00	2	1.253016e-03	7.093908e-03	2.225805e-02	7.031459e-03	1.832124e-03	2.284125e-01	2.935057e-02	4.142085e-02	4.541155e-02	
525.00	2	8.390728e-03	2.116763e-02	3.475752e-02	4.351157e-02	1.606867e-01	3.321837e-02	1.344264e-01	9.110429e-02	5.021733e-02	
525.00	2	1.239995e-02	1.014629e-01	1.017251e-01	1.336014e-01	3.083616e-02	3.657513e-02	1.272974e-01	1.302774e-01	2.309136e-01	
525.00	2	0.000000e+00	2.570287e-04	4.600680e-02	3.206290e-02	3.416395e-02	1.532378e-01	1.356935e-01	5.430431e-01	2.390562e-02	
525.00	3	0.000000e+00	1.540061e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.465879e-02	0.000000e+00	3.622433e-03	2.996536e-01	
525.00	3	0.000000e+00	3.457513e-04	1.033058e-02	7.215825e-03	1.628597e-03	2.531137e-03	4.160516e-02	9.858312e-02	8.245989e-02	
525.00	3	2.468115e-07	1.600250e-01	7.998816e-02	3.284274e-02	8.980341e-03	2.795930e-02	2.928661e-02	4.088254e-02	4.548228e-02	
525.00	3	0.000000e+00	0.000000e+00	3.015905e-01	1.025319e-01	3.578780e-02	1.021686e-02	1.272984e-02	1.373359e-02	1.200675e-02	
525.00	3	0.000000e+00	0.000000e+00	1.159886e-05	2.808192e-01	2.131801e-01	5.078855e-02	1.259163e-02	1.797768e-02	1.200372e-02	
525.00	3	0.000000e+00	2.164905e-06	7.609566e-03	1.270728e-02	9.282723e-03	4.454939e-01	1.083754e-01	2.141225e-02	6.176219e-03	
525.00	3	4.402688e-07	9.602274e-03	8.267056e-03	9.234083e-03	9.223653e-03	1.258417e-02	1.844640e-01	1.476840e-01	2.643448e-02	
525.00	3	0.000000e+00	7.866987e-03	6.666423e-03	7.056249e-03	7.904532e-03	8.458096e-03	8.403096e-03	7.358539e-03	3.792489e-02	
525.00	3	0.000000e+00	1.198602e-05	1.518420e-03	1.119664e-02	5.494305e-03	4.647878e-03	3.912560e-03	6.511128e-04	3.378233e-04	
540.00	0	0.000000e+00	0.000000e+00	0.000000e+00	2.467132e-04	2.814922e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
540.00	0	0.000000e+00	2.066546e-09	1.447874e-04	1.161245e-03	9.605026e-04	6.449566e-04	1.961240e-08	0.000000e+00	0.000000e+00	
540.00	0	0.000000e+00	9.007141e-05	7.367285e-04	6.051151e-04	5.454966e-04	4.990945e-04	1.347843e-04	2.700461e-05	4.829027e-04	
540.00	0	2.162246e-05	4.407678e-04	4.410922e-04	4.436404e-04	4.468963e-04	4.057437e-04	3.287835e-04	5.639287e-04	3.410287e-03	
540.00	0	1.495500e-04	3.287237e-04	3.757070e-04	3.745527e-04	5.175910e-04	4.669970e-04	9.636552e-04	7.042283e-03	3.258558e-03	
540.00	0	5.740698e-09	1.841048e-04	3.301290e-04	3.551910e-04	5.048580e-04	1.523026e-03	1.058858e-02	6.267909e-03	3.196306e-03	
540.00	0	0.000000e+00	0.000000e+00	6.341272e-05	3.323680e-04	1.020042e-03	1.220049e-02	9.891641e-03	6.371447e-03	2.412970e-03	
540.00	0	0.000000e+00	6.507214e-06	3.037914e-05	6.627192e-04	1.104063e-02	9.485265e-03	9.230685e-03	1.172209e-02	6.377194e-03	
540.00	0	0.000000e+00	2.151314e-05	6.739399e-04	1.060054e-02	1.008650e-02	8.881879e-03	5.994584e-03	1.136891e-02	2.953205e-02	
540.00	1	1.407476e-05	2.031764e-03	9.271177e-01	5.405122e-06	0.000000e+00	0.000000e+00	1.362698e-05	6.775580e-02	0.000000e+00	
540.00	1	4.019641e-03	1.580048e-03	4.828510e-01	4.401619e-01	0.000000e+00	1.505492e-05	4.019351e-02	2.826508e-02	0.000000e+00	
540.00	1	3.509965e-07	9.221286e-03	2.183823e-01	6.928414e-01	4.081901e-04	2.416331e-02	2.772384e-02	1.702395e-02	7.017654e-03	
540.00	1	9.513949e-06	1.588597e-02	6.264502e-02	2.658850e-01	5.666898e-01	3.936575e-02	2.223726e-02	1.208645e-02	7.763156e-03	
540.00	1	7.139406e-04	1.360121e-03	9.361445e-03	7.954960e-02	7.058966e-01	1.501989e-01	2.137597e-02	1.197181e-02	4.880831e-03	
540.00	1	7.903254e-04	1.917764e-03	3.016129e-02	2.089908e-02	1.355144e-01	7.473841e-01	2.278346e-02	1.284239e-02	4.226137e-03	
540.00	1	3.508477e-06	4.102512e-02	5.180505e-02	3.047689e-02	3.070733e-02	3.156183e-01	4.793523e-01	1.468688e-02	3.515970e-03	
540.00	1	1.828300e-04	1.372916e-01	9.456089e-02	5.041928e-02	5.000316e-02	7.757232e-02	5.228367e-01	1.611885e-02	1.986645e-03	
540.00	1	6.077009e-02	2.021408e-01	2.257414e-01	8.566676e-02	7.306619e-02	4.522727e-02	1.005470e-01	1.250103e-01	1.970138e-03	
540.00	2	0.000000e+00	2.617317e-01	0.000000e+00	3.253986e-02	2.628051e-02	3.894268e-02	1.057980e-02	2.940485e-01	0.000000e+00	
540.00	2	6.157444e-02	1.962763e-01	1.001957e-01	1.288984e-01	4.372195e-02	2.598587e-02	6.496370e-02	9.389891e-02	9.146682e-03	
540.00	2	1.869692e-03	5.761322e-02	1.137046e-01	8.598895e-02	7.240530e-02	4.447844e-02	5.083942e-02	1.075163e-01	3.734362e-02	
540.00	2	2.502839e-03	4.617495e-02	7.112694e-02	1.514261e-01	5.960002e-02	1.494807e-02	3.446140e-02	1.126324e-01	1.261536e-02	
540.00	2	1.273153e-03	1.678877e-02	4.422015e-02	6.367285e-02	6.617737e-02	2.584512e-03	1.749921e-01	1.616098e-02	1.576541e-02	
540.00	2	1.626927e-03	6.346019e-03	2.177518e-02	7.338878e-03	2.518865e-03	2.265644e-01	3.063167e-02	4.181071e-02	4.277891e-02	
540.00	2	9.439101e-03	2.618263e-02	3.323402e-02	4.183695e-02	1.656593e-01	3.345390e-02	1.329255e-01	9.085133e-02	5.141809e-02	
540.00	2	1.373076e-02	9.809660e-02	1.033452e-01	1.313826e-01	3.338189e-02	3.668195e-02	1.214613e-01	1.239398e-01	2.419891e-01	
540.00	2	1.137440e-07	2.210317e-04	4.726407e-02	3.209740e-02	3.385149e-02	1.488073e-01	1.297684e-01	5.531137e-01	2.392129e-02	
540.00	3	0.000000e+00	1.525434e-02	0.000000e+00	0.000000e+00	1.467105e-02	0.000000e+00	0.000000e+00	3.490039e-03	3.024615e-01	
540.00	3	0.000000e+00	3.735140e-04	1.042710e-02	7.063061e-03	1.891364e-03	2.422568e-03	4.216183e-02	1.015082e-01	8.280014e-02	
540.00	3	1.779680e-07	1.535228e-01	8.258940e-02	3.108796e-02	8.804684e-03	2.666393e-02	3.110853e-02	4.073958e-02	4.567388e-02	
540.00	3	0.000000e+00	0.000000e+00	3.002896e-01	1.029532e-01	3.724079e-02	9.709409e-03	1.133464e-02	1.691012e-02	1.241252e-02	
540.00	3	0.000000e+00	0.000000e+00	1.031237e-05	2.852472e-01	2.112710e-01	5.027758e-02	1.265017e-02	1.661076e-02	1.236675e-02	
540.00	3	0.000000e+00	1.641777e-06	8.107664e-03	1.278962e-02	9.963072e-03	4.549990e-01	1.028113e-01	1.918578e-02	4.233135e-03	
