# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 446.83 s
#
# x(nm)	xrel()	White absorption rate.s(m^-3*s^-1)	White absorption rate.p(m^-3*s^-1)	Energy flux.s(W*m^-2*nm^-1)	Energy flux.p(W*m^-2*nm^-1)	Phase shift l.s(rad)	Phase shift r.s(rad)	Phase shift l.p(rad)	Phase shift r.p(rad)	
1.824000e+05	4.607000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.827000e+05	4.608000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.830000e+05	4.609000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.833000e+05	4.610000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.836000e+05	4.611000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.839000e+05	4.612000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.842000e+05	4.613000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.845000e+05	4.614000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.848000e+05	4.615000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.851000e+05	4.616000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.854000e+05	4.617000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.857000e+05	4.618000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.860000e+05	4.619000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.863000e+05	4.620000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.866000e+05	4.621000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.869000e+05	4.622000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.872000e+05	4.623000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.875000e+05	4.624000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.878000e+05	4.625000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.881000e+05	4.626000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.884000e+05	4.627000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.887000e+05	4.628000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.890000e+05	4.629000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.893000e+05	4.630000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.896000e+05	4.631000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.899000e+05	4.632000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.902000e+05	4.633000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.905000e+05	4.634000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.908000e+05	4.635000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.911000e+05	4.636000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.914000e+05	4.637000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.917000e+05	4.638000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.920000e+05	4.639000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.923000e+05	4.640000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.926000e+05	4.641000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.929000e+05	4.642000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.932000e+05	4.643000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.935000e+05	4.644000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.938000e+05	4.645000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.941000e+05	4.646000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.944000e+05	4.647000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.947000e+05	4.648000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.950000e+05	4.649000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.953000e+05	4.650000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.956000e+05	4.651000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.959000e+05	4.652000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.962000e+05	4.653000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.965000e+05	4.654000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.968000e+05	4.655000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.971000e+05	4.656000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.974000e+05	4.657000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.977000e+05	4.658000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.980000e+05	4.659000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.983000e+05	4.660000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.986000e+05	4.661000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.989000e+05	4.662000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.992000e+05	4.663000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.995000e+05	4.664000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.998000e+05	4.665000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.001000e+05	4.666000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.004000e+05	4.667000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.007000e+05	4.668000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.010000e+05	4.669000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.013000e+05	4.670000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.016000e+05	4.671000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.019000e+05	4.672000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.022000e+05	4.673000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.025000e+05	4.674000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.028000e+05	4.675000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.031000e+05	4.676000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.034000e+05	4.677000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.037000e+05	4.678000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.040000e+05	4.679000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.043000e+05	4.680000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.046000e+05	4.681000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.049000e+05	4.682000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.052000e+05	4.683000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.055000e+05	4.684000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.058000e+05	4.685000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.061000e+05	4.686000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.064000e+05	4.687000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.067000e+05	4.688000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.070000e+05	4.689000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.073000e+05	4.690000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.076000e+05	4.691000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.079000e+05	4.692000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.082000e+05	4.693000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.085000e+05	4.694000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.088000e+05	4.695000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.091000e+05	4.696000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.094000e+05	4.697000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.097000e+05	4.698000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e+05	4.699000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.103000e+05	4.700000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.106000e+05	4.701000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.109000e+05	4.702000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.112000e+05	4.703000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.115000e+05	4.704000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.118000e+05	4.705000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.121000e+05	4.706000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.124000e+05	4.707000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.127000e+05	4.708000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.130000e+05	4.709000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.133000e+05	4.710000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.136000e+05	4.711000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.139000e+05	4.712000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.142000e+05	4.713000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.145000e+05	4.714000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.148000e+05	4.715000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.151000e+05	4.716000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.154000e+05	4.717000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.157000e+05	4.718000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.160000e+05	4.719000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.163000e+05	4.720000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.166000e+05	4.721000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.169000e+05	4.722000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.172000e+05	4.723000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.175000e+05	4.724000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.178000e+05	4.725000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.181000e+05	4.726000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.184000e+05	4.727000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.187000e+05	4.728000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.190000e+05	4.729000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.193000e+05	4.730000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.196000e+05	4.731000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.199000e+05	4.732000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.202000e+05	4.733000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.205000e+05	4.734000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.208000e+05	4.735000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.211000e+05	4.736000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.214000e+05	4.737000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.217000e+05	4.738000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.220000e+05	4.739000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.223000e+05	4.740000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.226000e+05	4.741000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.229000e+05	4.742000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.232000e+05	4.743000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.235000e+05	4.744000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.238000e+05	4.745000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.241000e+05	4.746000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.244000e+05	4.747000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.247000e+05	4.748000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.250000e+05	4.749000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.253000e+05	4.750000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.256000e+05	4.751000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.259000e+05	4.752000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.262000e+05	4.753000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.265000e+05	4.754000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.268000e+05	4.755000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.271000e+05	4.756000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.274000e+05	4.757000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.277000e+05	4.758000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.280000e+05	4.759000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.283000e+05	4.760000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.286000e+05	4.761000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.289000e+05	4.762000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.292000e+05	4.763000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.295000e+05	4.764000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.298000e+05	4.765000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.301000e+05	4.766000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.304000e+05	4.767000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.307000e+05	4.768000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.310000e+05	4.769000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.313000e+05	4.770000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.316000e+05	4.771000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.319000e+05	4.772000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.322000e+05	4.773000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.325000e+05	4.774000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.328000e+05	4.775000e+00	0.000000e+00	0.000000e+00	6.501107e-04	6.501107e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
