# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 446.38 s
#
# x(nm)	xrel()	Absorption rate(m^-3*s^-1)	Absorption rate.s(m^-3*s^-1)	Absorption rate.p(m^-3*s^-1)	
7.590000e+04	4.252000e+00	1.253537e+20	6.267686e+19	6.267686e+19	
7.620000e+04	4.253000e+00	1.253482e+20	6.267410e+19	6.267410e+19	
7.650000e+04	4.254000e+00	1.253427e+20	6.267136e+19	6.267136e+19	
7.680000e+04	4.255000e+00	1.253372e+20	6.266862e+19	6.266862e+19	
7.710000e+04	4.256000e+00	1.253318e+20	6.266589e+19	6.266589e+19	
7.740000e+04	4.257000e+00	1.253263e+20	6.266316e+19	6.266316e+19	
7.770000e+04	4.258000e+00	1.253209e+20	6.266044e+19	6.266044e+19	
7.800000e+04	4.259000e+00	1.253155e+20	6.265773e+19	6.265773e+19	
7.830000e+04	4.260000e+00	1.253100e+20	6.265502e+19	6.265502e+19	
7.860000e+04	4.261000e+00	1.253046e+20	6.265232e+19	6.265232e+19	
7.890000e+04	4.262000e+00	1.252993e+20	6.264963e+19	6.264963e+19	
7.920000e+04	4.263000e+00	1.252939e+20	6.264695e+19	6.264695e+19	
7.950000e+04	4.264000e+00	1.252885e+20	6.264427e+19	6.264427e+19	
7.980000e+04	4.265000e+00	1.252832e+20	6.264160e+19	6.264160e+19	
8.010000e+04	4.266000e+00	1.252779e+20	6.263893e+19	6.263893e+19	
8.040000e+04	4.267000e+00	1.252726e+20	6.263628e+19	6.263628e+19	
8.070000e+04	4.268000e+00	1.252672e+20	6.263362e+19	6.263362e+19	
8.100000e+04	4.269000e+00	1.252620e+20	6.263098e+19	6.263098e+19	
8.130000e+04	4.270000e+00	1.252567e+20	6.262834e+19	6.262834e+19	
8.160000e+04	4.271000e+00	1.252514e+20	6.262571e+19	6.262571e+19	
8.190000e+04	4.272000e+00	1.252462e+20	6.262309e+19	6.262309e+19	
8.220000e+04	4.273000e+00	1.252409e+20	6.262047e+19	6.262047e+19	
8.250000e+04	4.274000e+00	1.252357e+20	6.261786e+19	6.261786e+19	
8.280000e+04	4.275000e+00	1.252305e+20	6.261526e+19	6.261526e+19	
8.310000e+04	4.276000e+00	1.252253e+20	6.261266e+19	6.261266e+19	
8.340000e+04	4.277000e+00	1.252201e+20	6.261007e+19	6.261007e+19	
8.370000e+04	4.278000e+00	1.252150e+20	6.260749e+19	6.260749e+19	
8.400000e+04	4.279000e+00	1.252098e+20	6.260491e+19	6.260491e+19	
8.430000e+04	4.280000e+00	1.252047e+20	6.260234e+19	6.260234e+19	
8.460000e+04	4.281000e+00	1.251996e+20	6.259978e+19	6.259978e+19	
8.490000e+04	4.282000e+00	1.251945e+20	6.259723e+19	6.259723e+19	
8.520000e+04	4.283000e+00	1.251894e+20	6.259468e+19	6.259468e+19	
8.550000e+04	4.284000e+00	1.251843e+20	6.259214e+19	6.259214e+19	
8.580000e+04	4.285000e+00	1.251792e+20	6.258960e+19	6.258960e+19	
8.610000e+04	4.286000e+00	1.251741e+20	6.258707e+19	6.258707e+19	
8.640000e+04	4.287000e+00	1.251691e+20	6.258455e+19	6.258455e+19	
8.670000e+04	4.288000e+00	1.251641e+20	6.258204e+19	6.258204e+19	
8.700000e+04	4.289000e+00	1.251591e+20	6.257953e+19	6.257953e+19	
8.730000e+04	4.290000e+00	1.251541e+20	6.257703e+19	6.257703e+19	
8.760000e+04	4.291000e+00	1.251491e+20	6.257453e+19	6.257453e+19	
8.790000e+04	4.292000e+00	1.251441e+20	6.257205e+19	6.257205e+19	
8.820000e+04	4.293000e+00	1.251391e+20	6.256957e+19	6.256957e+19	
8.850000e+04	4.294000e+00	1.251342e+20	6.256709e+19	6.256709e+19	
8.880000e+04	4.295000e+00	1.251293e+20	6.256463e+19	6.256463e+19	
8.910000e+04	4.296000e+00	1.251243e+20	6.256217e+19	6.256217e+19	
8.940000e+04	4.297000e+00	1.251194e+20	6.255971e+19	6.255971e+19	
8.970000e+04	4.298000e+00	1.251145e+20	6.255727e+19	6.255727e+19	
9.000000e+04	4.299000e+00	1.251097e+20	6.255483e+19	6.255483e+19	
9.030000e+04	4.300000e+00	1.251048e+20	6.255240e+19	6.255240e+19	
9.060000e+04	4.301000e+00	1.250999e+20	6.254997e+19	6.254997e+19	
9.090000e+04	4.302000e+00	1.250951e+20	6.254755e+19	6.254755e+19	
9.120000e+04	4.303000e+00	1.250903e+20	6.254514e+19	6.254514e+19	
9.150000e+04	4.304000e+00	1.250855e+20	6.254274e+19	6.254274e+19	
9.180000e+04	4.305000e+00	1.250807e+20	6.254034e+19	6.254034e+19	
9.210000e+04	4.306000e+00	1.250759e+20	6.253795e+19	6.253795e+19	
9.240000e+04	4.307000e+00	1.250711e+20	6.253556e+19	6.253556e+19	
9.270000e+04	4.308000e+00	1.250664e+20	6.253318e+19	6.253318e+19	
9.300000e+04	4.309000e+00	1.250616e+20	6.253081e+19	6.253081e+19	
9.330000e+04	4.310000e+00	1.250569e+20	6.252845e+19	6.252845e+19	
9.360000e+04	4.311000e+00	1.250522e+20	6.252609e+19	6.252609e+19	
9.390000e+04	4.312000e+00	1.250475e+20	6.252374e+19	6.252374e+19	
9.420000e+04	4.313000e+00	1.250428e+20	6.252140e+19	6.252140e+19	
9.450000e+04	4.314000e+00	1.250381e+20	6.251906e+19	6.251906e+19	
9.480000e+04	4.315000e+00	1.250335e+20	6.251674e+19	6.251674e+19	
9.510000e+04	4.316000e+00	1.250288e+20	6.251441e+19	6.251441e+19	
9.540000e+04	4.317000e+00	1.250242e+20	6.251210e+19	6.251210e+19	
9.570000e+04	4.318000e+00	1.250196e+20	6.250979e+19	6.250979e+19	
9.600000e+04	4.319000e+00	1.250150e+20	6.250749e+19	6.250749e+19	
9.630000e+04	4.320000e+00	1.250104e+20	6.250519e+19	6.250519e+19	
9.660000e+04	4.321000e+00	1.250058e+20	6.250290e+19	6.250290e+19	
9.690000e+04	4.322000e+00	1.250012e+20	6.250062e+19	6.250062e+19	
9.720000e+04	4.323000e+00	1.249967e+20	6.249835e+19	6.249835e+19	
9.750000e+04	4.324000e+00	1.249922e+20	6.249608e+19	6.249608e+19	
9.780000e+04	4.325000e+00	1.249876e+20	6.249382e+19	6.249382e+19	
9.810000e+04	4.326000e+00	1.249831e+20	6.249157e+19	6.249157e+19	
9.840000e+04	4.327000e+00	1.249786e+20	6.248932e+19	6.248932e+19	
9.870000e+04	4.328000e+00	1.249742e+20	6.248708e+19	6.248708e+19	
9.900000e+04	4.329000e+00	1.249697e+20	6.248485e+19	6.248485e+19	
9.930000e+04	4.330000e+00	1.249652e+20	6.248262e+19	6.248262e+19	
9.960000e+04	4.331000e+00	1.249608e+20	6.248041e+19	6.248041e+19	
9.990000e+04	4.332000e+00	1.249564e+20	6.247819e+19	6.247819e+19	
1.002000e+05	4.333000e+00	1.249520e+20	6.247599e+19	6.247599e+19	
1.005000e+05	4.334000e+00	1.249476e+20	6.247379e+19	6.247379e+19	
1.008000e+05	4.335000e+00	1.249432e+20	6.247160e+19	6.247160e+19	
1.011000e+05	4.336000e+00	1.249388e+20	6.246942e+19	6.246942e+19	
1.014000e+05	4.337000e+00	1.249345e+20	6.246724e+19	6.246724e+19	
1.017000e+05	4.338000e+00	1.249301e+20	6.246507e+19	6.246507e+19	
1.020000e+05	4.339000e+00	1.249258e+20	6.246290e+19	6.246290e+19	
1.023000e+05	4.340000e+00	1.249215e+20	6.246075e+19	6.246075e+19	
1.026000e+05	4.341000e+00	1.249172e+20	6.245860e+19	6.245860e+19	
1.029000e+05	4.342000e+00	1.249129e+20	6.245646e+19	6.245646e+19	
1.032000e+05	4.343000e+00	1.249086e+20	6.245432e+19	6.245432e+19	
1.035000e+05	4.344000e+00	1.249044e+20	6.245219e+19	6.245219e+19	
1.038000e+05	4.345000e+00	1.249001e+20	6.245007e+19	6.245007e+19	
1.041000e+05	4.346000e+00	1.248959e+20	6.244796e+19	6.244796e+19	
1.044000e+05	4.347000e+00	1.248917e+20	6.244585e+19	6.244585e+19	
1.047000e+05	4.348000e+00	1.248875e+20	6.244375e+19	6.244375e+19	
1.050000e+05	4.349000e+00	1.248833e+20	6.244165e+19	6.244165e+19	
1.053000e+05	4.350000e+00	1.248791e+20	6.243957e+19	6.243957e+19	
1.056000e+05	4.351000e+00	1.248750e+20	6.243749e+19	6.243749e+19	
1.059000e+05	4.352000e+00	1.248708e+20	6.243541e+19	6.243541e+19	
1.062000e+05	4.353000e+00	1.248667e+20	6.243335e+19	6.243335e+19	
1.065000e+05	4.354000e+00	1.248626e+20	6.243129e+19	6.243129e+19	
1.068000e+05	4.355000e+00	1.248585e+20	6.242923e+19	6.242923e+19	
1.071000e+05	4.356000e+00	1.248544e+20	6.242719e+19	6.242719e+19	
1.074000e+05	4.357000e+00	1.248503e+20	6.242515e+19	6.242515e+19	
1.077000e+05	4.358000e+00	1.248462e+20	6.242312e+19	6.242312e+19	
1.080000e+05	4.359000e+00	1.248422e+20	6.242110e+19	6.242110e+19	
1.083000e+05	4.360000e+00	1.248382e+20	6.241908e+19	6.241908e+19	
1.086000e+05	4.361000e+00	1.248341e+20	6.241707e+19	6.241707e+19	
1.089000e+05	4.362000e+00	1.248301e+20	6.241506e+19	6.241506e+19	
1.092000e+05	4.363000e+00	1.248261e+20	6.241307e+19	6.241307e+19	
1.095000e+05	4.364000e+00	1.248222e+20	6.241108e+19	6.241108e+19	
1.098000e+05	4.365000e+00	1.248182e+20	6.240910e+19	6.240910e+19	
1.101000e+05	4.366000e+00	1.248142e+20	6.240712e+19	6.240712e+19	
1.104000e+05	4.367000e+00	1.248103e+20	6.240515e+19	6.240515e+19	
1.107000e+05	4.368000e+00	1.248064e+20	6.240319e+19	6.240319e+19	
1.110000e+05	4.369000e+00	1.248025e+20	6.240124e+19	6.240124e+19	
1.113000e+05	4.370000e+00	1.247986e+20	6.239929e+19	6.239929e+19	
1.116000e+05	4.371000e+00	1.247947e+20	6.239735e+19	6.239735e+19	
1.119000e+05	4.372000e+00	1.247908e+20	6.239541e+19	6.239541e+19	
1.122000e+05	4.373000e+00	1.247870e+20	6.239349e+19	6.239349e+19	
1.125000e+05	4.374000e+00	1.247831e+20	6.239157e+19	6.239157e+19	
1.128000e+05	4.375000e+00	1.247793e+20	6.238966e+19	6.238966e+19	
1.131000e+05	4.376000e+00	1.247755e+20	6.238775e+19	6.238775e+19	
1.134000e+05	4.377000e+00	1.247717e+20	6.238585e+19	6.238585e+19	
1.137000e+05	4.378000e+00	1.247679e+20	6.238396e+19	6.238396e+19	
1.140000e+05	4.379000e+00	1.247642e+20	6.238208e+19	6.238208e+19	
1.143000e+05	4.380000e+00	1.247604e+20	6.238020e+19	6.238020e+19	
1.146000e+05	4.381000e+00	1.247567e+20	6.237833e+19	6.237833e+19	
1.149000e+05	4.382000e+00	1.247529e+20	6.237646e+19	6.237646e+19	
1.152000e+05	4.383000e+00	1.247492e+20	6.237461e+19	6.237461e+19	
1.155000e+05	4.384000e+00	1.247455e+20	6.237276e+19	6.237276e+19	
1.158000e+05	4.385000e+00	1.247418e+20	6.237092e+19	6.237092e+19	
1.161000e+05	4.386000e+00	1.247382e+20	6.236908e+19	6.236908e+19	
1.164000e+05	4.387000e+00	1.247345e+20	6.236725e+19	6.236725e+19	
1.167000e+05	4.388000e+00	1.247309e+20	6.236543e+19	6.236543e+19	
1.170000e+05	4.389000e+00	1.247272e+20	6.236362e+19	6.236362e+19	
1.173000e+05	4.390000e+00	1.247236e+20	6.236181e+19	6.236181e+19	
1.176000e+05	4.391000e+00	1.247200e+20	6.236001e+19	6.236001e+19	
1.179000e+05	4.392000e+00	1.247164e+20	6.235822e+19	6.235822e+19	
1.182000e+05	4.393000e+00	1.247129e+20	6.235643e+19	6.235643e+19	
1.185000e+05	4.394000e+00	1.247093e+20	6.235465e+19	6.235465e+19	
1.188000e+05	4.395000e+00	1.247058e+20	6.235288e+19	6.235288e+19	
1.191000e+05	4.396000e+00	1.247022e+20	6.235111e+19	6.235111e+19	
1.194000e+05	4.397000e+00	1.246987e+20	6.234936e+19	6.234936e+19	
1.197000e+05	4.398000e+00	1.246952e+20	6.234760e+19	6.234760e+19	
1.200000e+05	4.399000e+00	1.246917e+20	6.234586e+19	6.234586e+19	
1.203000e+05	4.400000e+00	1.246882e+20	6.234412e+19	6.234412e+19	
1.206000e+05	4.401000e+00	1.246848e+20	6.234239e+19	6.234239e+19	
1.209000e+05	4.402000e+00	1.246813e+20	6.234067e+19	6.234067e+19	
1.212000e+05	4.403000e+00	1.246779e+20	6.233896e+19	6.233896e+19	
1.215000e+05	4.404000e+00	1.246745e+20	6.233725e+19	6.233725e+19	
1.218000e+05	4.405000e+00	1.246711e+20	6.233555e+19	6.233555e+19	
1.221000e+05	4.406000e+00	1.246677e+20	6.233385e+19	6.233385e+19	
1.224000e+05	4.407000e+00	1.246643e+20	6.233216e+19	6.233216e+19	
1.227000e+05	4.408000e+00	1.246610e+20	6.233048e+19	6.233048e+19	
1.230000e+05	4.409000e+00	1.246576e+20	6.232881e+19	6.232881e+19	
1.233000e+05	4.410000e+00	1.246543e+20	6.232715e+19	6.232715e+19	
1.236000e+05	4.411000e+00	1.246510e+20	6.232549e+19	6.232549e+19	
1.239000e+05	4.412000e+00	1.246477e+20	6.232383e+19	6.232383e+19	
1.242000e+05	4.413000e+00	1.246444e+20	6.232219e+19	6.232219e+19	
1.245000e+05	4.414000e+00	1.246411e+20	6.232055e+19	6.232055e+19	
1.248000e+05	4.415000e+00	1.246378e+20	6.231892e+19	6.231892e+19	
1.251000e+05	4.416000e+00	1.246346e+20	6.231730e+19	6.231730e+19	
1.254000e+05	4.417000e+00	1.246314e+20	6.231568e+19	6.231568e+19	
1.257000e+05	4.418000e+00	1.246281e+20	6.231407e+19	6.231407e+19	
1.260000e+05	4.419000e+00	1.246249e+20	6.231247e+19	6.231247e+19	
1.263000e+05	4.420000e+00	1.246217e+20	6.231087e+19	6.231087e+19	
1.266000e+05	4.421000e+00	1.246186e+20	6.230929e+19	6.230929e+19	
1.269000e+05	4.422000e+00	1.246154e+20	6.230771e+19	6.230771e+19	
1.272000e+05	4.423000e+00	1.246123e+20	6.230613e+19	6.230613e+19	
1.275000e+05	4.424000e+00	1.246091e+20	6.230456e+19	6.230456e+19	
1.278000e+05	4.425000e+00	1.246060e+20	6.230301e+19	6.230301e+19	
1.281000e+05	4.426000e+00	1.246029e+20	6.230145e+19	6.230145e+19	
1.284000e+05	4.427000e+00	1.245998e+20	6.229991e+19	6.229991e+19	
1.287000e+05	4.428000e+00	1.245967e+20	6.229837e+19	6.229837e+19	
1.290000e+05	4.429000e+00	1.245937e+20	6.229684e+19	6.229684e+19	
1.293000e+05	4.430000e+00	1.245906e+20	6.229531e+19	6.229531e+19	
1.296000e+05	4.431000e+00	1.245876e+20	6.229380e+19	6.229380e+19	
1.299000e+05	4.432000e+00	1.245846e+20	6.229229e+19	6.229229e+19	
1.302000e+05	4.433000e+00	1.245816e+20	6.229079e+19	6.229079e+19	
1.305000e+05	4.434000e+00	1.245786e+20	6.228929e+19	6.228929e+19	
1.308000e+05	4.435000e+00	1.245756e+20	6.228780e+19	6.228780e+19	
1.311000e+05	4.436000e+00	1.245726e+20	6.228632e+19	6.228632e+19	
1.314000e+05	4.437000e+00	1.245697e+20	6.228485e+19	6.228485e+19	
1.317000e+05	4.438000e+00	1.245668e+20	6.228338e+19	6.228338e+19	
1.320000e+05	4.439000e+00	1.245638e+20	6.228192e+19	6.228192e+19	
1.323000e+05	4.440000e+00	1.245609e+20	6.228047e+19	6.228047e+19	
1.326000e+05	4.441000e+00	1.245580e+20	6.227902e+19	6.227902e+19	
1.329000e+05	4.442000e+00	1.245552e+20	6.227758e+19	6.227758e+19	
1.332000e+05	4.443000e+00	1.245523e+20	6.227615e+19	6.227615e+19	
1.335000e+05	4.444000e+00	1.245495e+20	6.227473e+19	6.227473e+19	
1.338000e+05	4.445000e+00	1.245466e+20	6.227331e+19	6.227331e+19	
1.341000e+05	4.446000e+00	1.245438e+20	6.227190e+19	6.227190e+19	
1.344000e+05	4.447000e+00	1.245410e+20	6.227050e+19	6.227050e+19	
1.347000e+05	4.448000e+00	1.245382e+20	6.226910e+19	6.226910e+19	
1.350000e+05	4.449000e+00	1.245354e+20	6.226772e+19	6.226772e+19	
1.353000e+05	4.450000e+00	1.245327e+20	6.226634e+19	6.226634e+19	
1.356000e+05	4.451000e+00	1.245299e+20	6.226496e+19	6.226496e+19	
1.359000e+05	4.452000e+00	1.245272e+20	6.226360e+19	6.226360e+19	
1.362000e+05	4.453000e+00	1.245245e+20	6.226224e+19	6.226224e+19	
1.365000e+05	4.454000e+00	1.245218e+20	6.226088e+19	6.226088e+19	
1.368000e+05	4.455000e+00	1.245191e+20	6.225954e+19	6.225954e+19	
1.371000e+05	4.456000e+00	1.245164e+20	6.225820e+19	6.225820e+19	
1.374000e+05	4.457000e+00	1.245137e+20	6.225687e+19	6.225687e+19	
1.377000e+05	4.458000e+00	1.245111e+20	6.225555e+19	6.225555e+19	
1.380000e+05	4.459000e+00	1.245085e+20	6.225423e+19	6.225423e+19	
1.383000e+05	4.460000e+00	1.245058e+20	6.225292e+19	6.225292e+19	
1.386000e+05	4.461000e+00	1.245032e+20	6.225162e+19	6.225162e+19	
1.389000e+05	4.462000e+00	1.245007e+20	6.225033e+19	6.225033e+19	
1.392000e+05	4.463000e+00	1.244981e+20	6.224904e+19	6.224904e+19	
1.395000e+05	4.464000e+00	1.244955e+20	6.224776e+19	6.224776e+19	
1.398000e+05	4.465000e+00	1.244930e+20	6.224649e+19	6.224649e+19	
1.401000e+05	4.466000e+00	1.244904e+20	6.224522e+19	6.224522e+19	
1.404000e+05	4.467000e+00	1.244879e+20	6.224396e+19	6.224396e+19	
1.407000e+05	4.468000e+00	1.244854e+20	6.224271e+19	6.224271e+19	
1.410000e+05	4.469000e+00	1.244829e+20	6.224147e+19	6.224147e+19	
1.413000e+05	4.470000e+00	1.244805e+20	6.224023e+19	6.224023e+19	
1.416000e+05	4.471000e+00	1.244780e+20	6.223900e+19	6.223900e+19	
1.419000e+05	4.472000e+00	1.244756e+20	6.223778e+19	6.223778e+19	
1.422000e+05	4.473000e+00	1.244731e+20	6.223656e+19	6.223656e+19	
1.425000e+05	4.474000e+00	1.244707e+20	6.223535e+19	6.223535e+19	
1.428000e+05	4.475000e+00	1.244683e+20	6.223415e+19	6.223415e+19	
1.431000e+05	4.476000e+00	1.244659e+20	6.223296e+19	6.223296e+19	
1.434000e+05	4.477000e+00	1.244635e+20	6.223177e+19	6.223177e+19	
1.437000e+05	4.478000e+00	1.244612e+20	6.223059e+19	6.223059e+19	
1.440000e+05	4.479000e+00	1.244588e+20	6.222942e+19	6.222942e+19	
1.443000e+05	4.480000e+00	1.244565e+20	6.222826e+19	6.222826e+19	
1.446000e+05	4.481000e+00	1.244542e+20	6.222710e+19	6.222710e+19	
1.449000e+05	4.482000e+00	1.244519e+20	6.222595e+19	6.222595e+19	
1.452000e+05	4.483000e+00	1.244496e+20	6.222481e+19	6.222481e+19	
1.455000e+05	4.484000e+00	1.244473e+20	6.222367e+19	6.222367e+19	
1.458000e+05	4.485000e+00	1.244451e+20	6.222255e+19	6.222255e+19	
1.461000e+05	4.486000e+00	1.244429e+20	6.222143e+19	6.222143e+19	
1.464000e+05	4.487000e+00	1.244406e+20	6.222031e+19	6.222031e+19	
1.467000e+05	4.488000e+00	1.244384e+20	6.221921e+19	6.221921e+19	
1.470000e+05	4.489000e+00	1.244362e+20	6.221811e+19	6.221811e+19	
1.473000e+05	4.490000e+00	1.244340e+20	6.221701e+19	6.221701e+19	
1.476000e+05	4.491000e+00	1.244319e+20	6.221593e+19	6.221593e+19	
1.479000e+05	4.492000e+00	1.244297e+20	6.221485e+19	6.221485e+19	
1.482000e+05	4.493000e+00	1.244276e+20	6.221378e+19	6.221378e+19	
1.485000e+05	4.494000e+00	1.244254e+20	6.221272e+19	6.221272e+19	
1.488000e+05	4.495000e+00	1.244233e+20	6.221167e+19	6.221167e+19	
1.491000e+05	4.496000e+00	1.244212e+20	6.221062e+19	6.221062e+19	
1.494000e+05	4.497000e+00	1.244192e+20	6.220958e+19	6.220958e+19	
1.497000e+05	4.498000e+00	1.244171e+20	6.220854e+19	6.220854e+19	
1.500000e+05	4.499000e+00	1.244150e+20	6.220752e+19	6.220752e+19	
1.503000e+05	4.500000e+00	1.244130e+20	6.220650e+19	6.220650e+19	
1.506000e+05	4.501000e+00	1.244110e+20	6.220549e+19	6.220549e+19	
1.509000e+05	4.502000e+00	1.244090e+20	6.220448e+19	6.220448e+19	
1.512000e+05	4.503000e+00	1.244070e+20	6.220349e+19	6.220349e+19	
1.515000e+05	4.504000e+00	1.244050e+20	6.220250e+19	6.220250e+19	
1.518000e+05	4.505000e+00	1.244030e+20	6.220152e+19	6.220152e+19	
1.521000e+05	4.506000e+00	1.244011e+20	6.220054e+19	6.220054e+19	
1.524000e+05	4.507000e+00	1.243991e+20	6.219957e+19	6.219957e+19	
1.527000e+05	4.508000e+00	1.243972e+20	6.219861e+19	6.219861e+19	
1.530000e+05	4.509000e+00	1.243953e+20	6.219766e+19	6.219766e+19	
1.533000e+05	4.510000e+00	1.243934e+20	6.219672e+19	6.219672e+19	
1.536000e+05	4.511000e+00	1.243916e+20	6.219578e+19	6.219578e+19	
1.539000e+05	4.512000e+00	1.243897e+20	6.219485e+19	6.219485e+19	
1.542000e+05	4.513000e+00	1.243878e+20	6.219392e+19	6.219392e+19	
1.545000e+05	4.514000e+00	1.243860e+20	6.219301e+19	6.219301e+19	
1.548000e+05	4.515000e+00	1.243842e+20	6.219210e+19	6.219210e+19	
1.551000e+05	4.516000e+00	1.243824e+20	6.219120e+19	6.219120e+19	
1.554000e+05	4.517000e+00	1.243806e+20	6.219030e+19	6.219030e+19	
1.557000e+05	4.518000e+00	1.243788e+20	6.218942e+19	6.218942e+19	
1.560000e+05	4.519000e+00	1.243771e+20	6.218854e+19	6.218854e+19	
1.563000e+05	4.520000e+00	1.243753e+20	6.218767e+19	6.218767e+19	
1.566000e+05	4.521000e+00	1.243736e+20	6.218680e+19	6.218680e+19	
1.569000e+05	4.522000e+00	1.243719e+20	6.218594e+19	6.218594e+19	
1.572000e+05	4.523000e+00	1.243702e+20	6.218509e+19	6.218509e+19	
1.575000e+05	4.524000e+00	1.243685e+20	6.218425e+19	6.218425e+19	
1.578000e+05	4.525000e+00	1.243668e+20	6.218342e+19	6.218342e+19	
1.581000e+05	4.526000e+00	1.243652e+20	6.218259e+19	6.218259e+19	
1.584000e+05	4.527000e+00	1.243635e+20	6.218177e+19	6.218177e+19	
1.587000e+05	4.528000e+00	1.243619e+20	6.218096e+19	6.218096e+19	
1.590000e+05	4.529000e+00	1.243603e+20	6.218015e+19	6.218015e+19	
1.593000e+05	4.530000e+00	1.243587e+20	6.217935e+19	6.217935e+19	
1.596000e+05	4.531000e+00	1.243571e+20	6.217856e+19	6.217856e+19	
1.599000e+05	4.532000e+00	1.243556e+20	6.217778e+19	6.217778e+19	
1.602000e+05	4.533000e+00	1.243540e+20	6.217700e+19	6.217700e+19	
1.605000e+05	4.534000e+00	1.243525e+20	6.217623e+19	6.217623e+19	
1.608000e+05	4.535000e+00	1.243509e+20	6.217547e+19	6.217547e+19	
1.611000e+05	4.536000e+00	1.243494e+20	6.217472e+19	6.217472e+19	
1.614000e+05	4.537000e+00	1.243479e+20	6.217397e+19	6.217397e+19	
1.617000e+05	4.538000e+00	1.243465e+20	6.217324e+19	6.217324e+19	
1.620000e+05	4.539000e+00	1.243450e+20	6.217250e+19	6.217250e+19	
1.623000e+05	4.540000e+00	1.243436e+20	6.217178e+19	6.217178e+19	
1.626000e+05	4.541000e+00	1.243421e+20	6.217106e+19	6.217106e+19	
1.629000e+05	4.542000e+00	1.243407e+20	6.217035e+19	6.217035e+19	
1.632000e+05	4.543000e+00	1.243393e+20	6.216965e+19	6.216965e+19	
1.635000e+05	4.544000e+00	1.243379e+20	6.216896e+19	6.216896e+19	
1.638000e+05	4.545000e+00	1.243365e+20	6.216827e+19	6.216827e+19	
1.641000e+05	4.546000e+00	1.243352e+20	6.216759e+19	6.216759e+19	
1.644000e+05	4.547000e+00	1.243338e+20	6.216692e+19	6.216692e+19	
1.647000e+05	4.548000e+00	1.243325e+20	6.216626e+19	6.216626e+19	
1.650000e+05	4.549000e+00	1.243312e+20	6.216560e+19	6.216560e+19	
1.653000e+05	4.550000e+00	1.243299e+20	6.216495e+19	6.216495e+19	
1.656000e+05	4.551000e+00	1.243286e+20	6.216431e+19	6.216431e+19	
1.659000e+05	4.552000e+00	1.243273e+20	6.216367e+19	6.216367e+19	
1.662000e+05	4.553000e+00	1.243261e+20	6.216305e+19	6.216305e+19	
1.665000e+05	4.554000e+00	1.243249e+20	6.216243e+19	6.216243e+19	
1.668000e+05	4.555000e+00	1.243236e+20	6.216182e+19	6.216182e+19	
1.671000e+05	4.556000e+00	1.243224e+20	6.216121e+19	6.216121e+19	
1.674000e+05	4.557000e+00	1.243212e+20	6.216061e+19	6.216061e+19	
1.677000e+05	4.558000e+00	1.243200e+20	6.216002e+19	6.216002e+19	
1.680000e+05	4.559000e+00	1.243189e+20	6.215944e+19	6.215944e+19	
1.683000e+05	4.560000e+00	1.243177e+20	6.215887e+19	6.215887e+19	
1.686000e+05	4.561000e+00	1.243166e+20	6.215830e+19	6.215830e+19	
1.689000e+05	4.562000e+00	1.243155e+20	6.215774e+19	6.215774e+19	
1.692000e+05	4.563000e+00	1.243144e+20	6.215719e+19	6.215719e+19	
1.695000e+05	4.564000e+00	1.243133e+20	6.215664e+19	6.215664e+19	
1.698000e+05	4.565000e+00	1.243122e+20	6.215611e+19	6.215611e+19	
1.701000e+05	4.566000e+00	1.243112e+20	6.215558e+19	6.215558e+19	
1.704000e+05	4.567000e+00	1.243101e+20	6.215506e+19	6.215506e+19	
1.707000e+05	4.568000e+00	1.243091e+20	6.215454e+19	6.215454e+19	
1.710000e+05	4.569000e+00	1.243081e+20	6.215403e+19	6.215403e+19	
1.713000e+05	4.570000e+00	1.243071e+20	6.215353e+19	6.215353e+19	
1.716000e+05	4.571000e+00	1.243061e+20	6.215304e+19	6.215304e+19	
1.719000e+05	4.572000e+00	1.243051e+20	6.215256e+19	6.215256e+19	
1.722000e+05	4.573000e+00	1.243042e+20	6.215208e+19	6.215208e+19	
1.725000e+05	4.574000e+00	1.243032e+20	6.215161e+19	6.215161e+19	
1.728000e+05	4.575000e+00	1.243023e+20	6.215115e+19	6.215115e+19	
1.731000e+05	4.576000e+00	1.243014e+20	6.215070e+19	6.215070e+19	
1.734000e+05	4.577000e+00	1.243005e+20	6.215025e+19	6.215025e+19	
1.737000e+05	4.578000e+00	1.242996e+20	6.214981e+19	6.214981e+19	
1.740000e+05	4.579000e+00	1.242988e+20	6.214938e+19	6.214938e+19	
1.743000e+05	4.580000e+00	1.242979e+20	6.214895e+19	6.214895e+19	
1.746000e+05	4.581000e+00	1.242971e+20	6.214854e+19	6.214854e+19	
1.749000e+05	4.582000e+00	1.242963e+20	6.214813e+19	6.214813e+19	
1.752000e+05	4.583000e+00	1.242955e+20	6.214773e+19	6.214773e+19	
1.755000e+05	4.584000e+00	1.242947e+20	6.214733e+19	6.214733e+19	
1.758000e+05	4.585000e+00	1.242939e+20	6.214695e+19	6.214695e+19	
1.761000e+05	4.586000e+00	1.242931e+20	6.214657e+19	6.214657e+19	
1.764000e+05	4.587000e+00	1.242924e+20	6.214620e+19	6.214620e+19	
