# SETFOS, Semiconducting Thin Film Optics Simulator
#
# Parameter file:    /home/dcakan/setfos/workspace/ITO_PTB7PCBM_Ag_Glass.parx
# Host name:         MAE202EML
# Operating system:  Linux
# User:              dcakan
# Time of execution: Thu Nov 05 02:39:00 2020

# CPU time elapsed: 446.83 s
#
# Wavelength(nm)	Angle diffuse(deg)	Full-stack.R.s()	Full-stack.R.p()	Full-stack.T.s()	Full-stack.T.p()	AngularTransmittanceNormalIncidence(sr^-1)	Surrounding-Glass.R.topDown.s()	Surrounding-Glass.T.topDown.s()	Surrounding-Glass.R.bottomUp.s()	Surrounding-Glass.T.bottomUp.s()	Surrounding-Glass.R.topDown.p()	Surrounding-Glass.T.topDown.p()	Surrounding-Glass.R.bottomUp.p()	Surrounding-Glass.T.bottomUp.p()	Glass-Surrounding_copy.R.topDown.s()	Glass-Surrounding_copy.T.topDown.s()	Glass-Surrounding_copy.R.bottomUp.s()	Glass-Surrounding_copy.T.bottomUp.s()	Glass-Surrounding_copy.R.topDown.p()	Glass-Surrounding_copy.T.topDown.p()	Glass-Surrounding_copy.R.bottomUp.p()	Glass-Surrounding_copy.T.bottomUp.p()	
6.450000e+02	6.000000e+01	4.597151e-09	4.597151e-09	3.561330e-05	3.561330e-05	3.749940e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.450000e+02	7.000000e+01	3.095534e-09	3.095534e-09	2.563929e-05	2.563929e-05	2.488072e-05	0.000000e+00	4.376129e-05	0.000000e+00	1.965826e-06	0.000000e+00	4.376129e-05	0.000000e+00	1.965826e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
6.450000e+02	8.000000e+01	1.681636e-09	1.681636e-09	1.698302e-05	1.698302e-05	1.572557e-05	0.000000e+00	0.000000e+00	0.000000e+00	7.833687e-05	0.000000e+00	0.000000e+00	0.000000e+00	7.833687e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

6.600000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.322408e-08	1.322408e-08	5.530909e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
6.600000e+02	1.000000e+01	1.261921e-09	1.261921e-09	3.744149e-05	3.744149e-05	1.966191e-04	0.000000e+00	1.402677e-06	0.000000e+00	1.164389e-05	0.000000e+00	1.402677e-06	0.000000e+00	1.164389e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
6.600000e+02	2.000000e+01	3.454978e-09	3.454978e-09	2.975545e-05	2.975545e-05	7.933368e-05	0.000000e+00	2.031937e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.031937e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
6.600000e+02	3.000000e+01	6.634188e-04	6.634188e-04	2.637713e-05	2.637713e-05	4.810612e-05	6.634154e-04	0.000000e+00	3.622013e-01	0.000000e+00	6.634154e-04	0.000000e+00	3.622013e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
6.600000e+02	4.000000e+01	1.022945e-02	1.022945e-02	1.551610e-05	1.551610e-05	2.201192e-05	1.022945e-02	0.000000e+00	5.420284e-01	6.063632e-06	1.022945e-02	0.000000e+00	5.420284e-01	6.063632e-06	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
6.600000e+02	5.000000e+01	4.378107e-09	4.378107e-09	4.483095e-05	4.483095e-05	5.336626e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
6.600000e+02	6.000000e+01	3.908711e-09	3.908711e-09	3.285545e-05	3.285545e-05	3.459549e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.600000e+02	7.000000e+01	2.539935e-09	2.539935e-09	2.374983e-05	2.374983e-05	2.304717e-05	0.000000e+00	4.419710e-05	0.000000e+00	1.973493e-06	0.000000e+00	4.419710e-05	0.000000e+00	1.973493e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
6.600000e+02	8.000000e+01	1.548184e-09	1.548184e-09	1.590792e-05	1.590792e-05	1.473007e-05	0.000000e+00	0.000000e+00	0.000000e+00	7.168068e-05	0.000000e+00	0.000000e+00	0.000000e+00	7.168068e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

6.750000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.129224e-08	1.129224e-08	4.722926e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
6.750000e+02	1.000000e+01	9.570387e-10	9.570387e-10	3.386758e-05	3.386758e-05	1.778512e-04	0.000000e+00	1.047007e-06	0.000000e+00	9.563327e-06	0.000000e+00	1.047007e-06	0.000000e+00	9.563327e-06	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
6.750000e+02	2.000000e+01	2.742137e-09	2.742137e-09	2.679168e-05	2.679168e-05	7.143171e-05	0.000000e+00	1.842868e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.842868e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
6.750000e+02	3.000000e+01	5.457586e-04	5.457586e-04	2.335775e-05	2.335775e-05	4.259943e-05	5.457559e-04	0.000000e+00	3.624037e-01	0.000000e+00	5.457559e-04	0.000000e+00	3.624037e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
6.750000e+02	4.000000e+01	8.875844e-03	8.875844e-03	1.365584e-05	1.365584e-05	1.937285e-05	8.875842e-03	0.000000e+00	5.458850e-01	5.079290e-06	8.875842e-03	0.000000e+00	5.458850e-01	5.079290e-06	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
6.750000e+02	5.000000e+01	3.471225e-09	3.471225e-09	4.005018e-05	4.005018e-05	4.767528e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
6.750000e+02	6.000000e+01	3.046922e-09	3.046922e-09	2.951242e-05	2.951242e-05	3.107541e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.750000e+02	7.000000e+01	2.053889e-09	2.053889e-09	2.130203e-05	2.130203e-05	2.067179e-05	0.000000e+00	3.642378e-05	0.000000e+00	1.705923e-06	0.000000e+00	3.642378e-05	0.000000e+00	1.705923e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
6.750000e+02	8.000000e+01	1.135628e-09	1.135628e-09	1.416723e-05	1.416723e-05	1.311826e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.516763e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.516763e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

6.900000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.172211e-08	1.172211e-08	4.902719e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
6.900000e+02	1.000000e+01	1.071717e-09	1.071717e-09	3.652632e-05	3.652632e-05	1.918132e-04	0.000000e+00	1.058846e-06	0.000000e+00	9.759154e-06	0.000000e+00	1.058846e-06	0.000000e+00	9.759154e-06	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
6.900000e+02	2.000000e+01	3.046893e-09	3.046893e-09	2.857631e-05	2.857631e-05	7.618986e-05	0.000000e+00	1.990958e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.990958e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
6.900000e+02	3.000000e+01	4.275048e-04	4.275048e-04	2.463306e-05	2.463306e-05	4.492531e-05	4.275019e-04	0.000000e+00	3.625885e-01	0.000000e+00	4.275019e-04	0.000000e+00	3.625885e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
6.900000e+02	4.000000e+01	6.449911e-03	6.449911e-03	1.431451e-05	1.431451e-05	2.030727e-05	6.449909e-03	0.000000e+00	5.491086e-01	4.580366e-06	6.449909e-03	0.000000e+00	5.491086e-01	4.580366e-06	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
6.900000e+02	5.000000e+01	3.949703e-09	3.949703e-09	4.310428e-05	4.310428e-05	5.131084e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
6.900000e+02	6.000000e+01	3.582307e-09	3.582307e-09	3.166161e-05	3.166161e-05	3.333843e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.900000e+02	7.000000e+01	2.362176e-09	2.362176e-09	2.282977e-05	2.282977e-05	2.215433e-05	0.000000e+00	3.613882e-05	0.000000e+00	1.756792e-06	0.000000e+00	3.613882e-05	0.000000e+00	1.756792e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
6.900000e+02	8.000000e+01	1.352614e-09	1.352614e-09	1.509082e-05	1.509082e-05	1.397347e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.921630e-05	0.000000e+00	0.000000e+00	0.000000e+00	6.921630e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

7.050000e+02	0.000000e+00	-0.000000e+00	-0.000000e+00	1.980953e-08	1.980953e-08	8.285242e-07	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
7.050000e+02	1.000000e+01	2.464662e-09	2.464662e-09	4.772943e-05	4.772943e-05	2.506449e-04	0.000000e+00	2.182276e-06	0.000000e+00	1.993380e-05	0.000000e+00	2.182276e-06	0.000000e+00	1.993380e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
7.050000e+02	2.000000e+01	6.406610e-09	6.406610e-09	4.009771e-05	4.009771e-05	1.069081e-04	0.000000e+00	2.543160e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.543160e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
7.050000e+02	3.000000e+01	1.742549e-03	1.742549e-03	3.612787e-05	3.612787e-05	6.588933e-05	1.742543e-03	0.000000e+00	3.658166e-01	0.000000e+00	1.742543e-03	0.000000e+00	3.658166e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
7.050000e+02	4.000000e+01	2.419830e-02	2.419830e-02	2.163260e-05	2.163260e-05	3.068908e-05	2.419829e-02	0.000000e+00	5.472365e-01	1.199727e-05	2.419829e-02	0.000000e+00	5.472365e-01	1.199727e-05	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
7.050000e+02	5.000000e+01	8.014187e-09	8.014187e-09	6.014343e-05	6.014343e-05	7.159406e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
7.050000e+02	6.000000e+01	6.916315e-09	6.916315e-09	4.342693e-05	4.342693e-05	4.572685e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.050000e+02	7.000000e+01	4.641904e-09	4.641904e-09	3.123744e-05	3.123744e-05	3.031324e-05	0.000000e+00	7.416931e-05	0.000000e+00	3.179115e-06	0.000000e+00	7.416931e-05	0.000000e+00	3.179115e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
7.050000e+02	8.000000e+01	2.628503e-09	2.628503e-09	2.151984e-05	2.151984e-05	1.992647e-05	0.000000e+00	0.000000e+00	0.000000e+00	8.938247e-05	0.000000e+00	0.000000e+00	0.000000e+00	8.938247e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

7.200000e+02	0.000000e+00	1.139685e-12	1.139685e-12	4.315030e-08	4.315030e-08	1.804741e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
7.200000e+02	1.000000e+01	8.522642e-09	8.522642e-09	6.202056e-05	6.202056e-05	3.256928e-04	0.000000e+00	6.188263e-06	0.000000e+00	5.118567e-05	0.000000e+00	6.188263e-06	0.000000e+00	5.118567e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
7.200000e+02	2.000000e+01	1.695694e-08	1.695694e-08	6.246063e-05	6.246063e-05	1.665319e-04	0.000000e+00	3.107692e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.107692e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
7.200000e+02	3.000000e+01	1.424499e-02	1.424499e-02	6.180075e-05	6.180075e-05	1.127110e-04	1.424497e-02	2.813388e-06	3.576604e-01	0.000000e+00	1.424497e-02	2.813388e-06	3.576604e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
7.200000e+02	4.000000e+01	1.592760e-01	1.592760e-01	3.914413e-05	3.914413e-05	5.553182e-05	1.592760e-01	0.000000e+00	5.572817e-01	4.010553e-05	1.592760e-01	0.000000e+00	5.572817e-01	4.010553e-05	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
7.200000e+02	5.000000e+01	2.014163e-08	2.014163e-08	9.501027e-05	9.501027e-05	1.130991e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
7.200000e+02	6.000000e+01	1.660900e-08	1.660900e-08	6.400709e-05	6.400709e-05	6.739695e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.200000e+02	7.000000e+01	1.036279e-08	1.036279e-08	4.588377e-05	4.588377e-05	4.452624e-05	0.000000e+00	1.946316e-04	0.000000e+00	7.038017e-06	0.000000e+00	1.946316e-04	0.000000e+00	7.038017e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
7.200000e+02	8.000000e+01	6.131949e-09	6.131949e-09	3.458207e-05	3.458207e-05	3.202155e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.156903e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.156903e-04	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

7.350000e+02	0.000000e+00	1.494184e-11	1.494184e-11	6.404237e-08	6.404237e-08	2.678542e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
7.350000e+02	1.000000e+01	1.659023e-08	1.659023e-08	6.722977e-05	6.722977e-05	3.530483e-04	0.000000e+00	9.471439e-06	0.000000e+00	8.032921e-05	0.000000e+00	9.471439e-06	0.000000e+00	8.032921e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
7.350000e+02	2.000000e+01	2.881304e-08	2.881304e-08	8.059392e-05	8.059392e-05	2.148787e-04	0.000000e+00	3.171049e-04	0.000000e+00	0.000000e+00	0.000000e+00	3.171049e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
7.350000e+02	3.000000e+01	5.074900e-02	5.074900e-02	8.158757e-05	8.158757e-05	1.487979e-04	5.074897e-02	1.149355e-05	3.616926e-01	0.000000e+00	5.074897e-02	1.149355e-05	3.616926e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
7.350000e+02	4.000000e+01	4.697897e-01	4.697897e-01	5.318256e-05	5.318256e-05	7.544744e-05	4.697897e-01	0.000000e+00	5.559656e-01	7.453556e-05	4.697897e-01	0.000000e+00	5.559656e-01	7.453556e-05	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
7.350000e+02	5.000000e+01	3.198153e-08	3.198153e-08	1.197530e-04	1.197530e-04	1.425526e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
7.350000e+02	6.000000e+01	2.510609e-08	2.510609e-08	7.749110e-05	7.749110e-05	8.159508e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.350000e+02	7.000000e+01	1.574023e-08	1.574023e-08	5.530123e-05	5.530123e-05	5.366508e-05	0.000000e+00	3.073935e-04	0.000000e+00	9.399755e-06	0.000000e+00	3.073935e-04	0.000000e+00	9.399755e-06	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
7.350000e+02	8.000000e+01	8.830656e-09	8.830656e-09	4.439295e-05	4.439295e-05	4.110600e-05	0.000000e+00	0.000000e+00	0.000000e+00	1.153184e-04	0.000000e+00	0.000000e+00	0.000000e+00	1.153184e-04	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

7.500000e+02	0.000000e+00	1.861883e-11	1.861883e-11	6.373530e-08	6.373530e-08	2.665699e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
7.500000e+02	1.000000e+01	1.608492e-08	1.608492e-08	6.209176e-05	6.209176e-05	3.260667e-04	0.000000e+00	9.606413e-06	0.000000e+00	7.928952e-05	0.000000e+00	9.606413e-06	0.000000e+00	7.928952e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
7.500000e+02	2.000000e+01	2.879395e-08	2.879395e-08	8.085557e-05	8.085557e-05	2.155763e-04	0.000000e+00	2.865696e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.865696e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
7.500000e+02	3.000000e+01	8.516334e-02	8.516334e-02	8.214333e-05	8.214333e-05	1.498115e-04	8.516331e-02	2.260691e-05	3.738787e-01	0.000000e+00	8.516331e-02	2.260691e-05	3.738787e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
7.500000e+02	4.000000e+01	7.016956e-01	7.016956e-01	5.403218e-05	5.403218e-05	7.665275e-05	7.016956e-01	0.000000e+00	5.475627e-01	8.569871e-05	7.016956e-01	0.000000e+00	5.475627e-01	8.569871e-05	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
7.500000e+02	5.000000e+01	3.074558e-08	3.074558e-08	1.158929e-04	1.158929e-04	1.379575e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
7.500000e+02	6.000000e+01	2.470728e-08	2.470728e-08	7.370591e-05	7.370591e-05	7.760942e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.500000e+02	7.000000e+01	1.468594e-08	1.468594e-08	5.281138e-05	5.281138e-05	5.124889e-05	0.000000e+00	3.080988e-04	0.000000e+00	1.026006e-05	0.000000e+00	3.080988e-04	0.000000e+00	1.026006e-05	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.237068e-02	
7.500000e+02	8.000000e+01	8.547056e-09	8.547056e-09	4.322750e-05	4.322750e-05	4.002685e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.684424e-05	0.000000e+00	0.000000e+00	0.000000e+00	9.684424e-05	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.999113e-01	0.000000e+00	0.000000e+00	

7.650000e+02	0.000000e+00	2.009547e-11	2.009547e-11	5.574194e-08	5.574194e-08	2.331380e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	0.000000e+00	0.000000e+00	0.000000e+00	3.187328e-06	
7.650000e+02	1.000000e+01	1.327022e-08	1.327022e-08	5.522355e-05	5.522355e-05	2.899993e-04	0.000000e+00	8.115221e-06	0.000000e+00	7.039655e-05	0.000000e+00	8.115221e-06	0.000000e+00	7.039655e-05	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	3.366121e-01	1.959417e-02	0.000000e+00	9.325829e-03	
7.650000e+02	2.000000e+01	2.379426e-08	2.379426e-08	7.521884e-05	7.521884e-05	2.005477e-04	0.000000e+00	2.543227e-04	0.000000e+00	0.000000e+00	0.000000e+00	2.543227e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	0.000000e+00	0.000000e+00	0.000000e+00	9.271994e-01	
7.650000e+02	3.000000e+01	9.820507e-02	9.820507e-02	7.356603e-05	7.356603e-05	1.341683e-04	9.820504e-02	3.111202e-05	3.736071e-01	0.000000e+00	9.820504e-02	3.111202e-05	3.736071e-01	0.000000e+00	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	4.808672e-03	0.000000e+00	4.887672e-04	3.529925e-07	
7.650000e+02	4.000000e+01	7.912393e-01	7.912393e-01	4.830944e-05	4.830944e-05	6.853419e-05	7.912392e-01	0.000000e+00	5.515090e-01	7.909139e-05	7.912392e-01	0.000000e+00	5.515090e-01	7.909139e-05	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	3.907374e-02	0.000000e+00	1.873961e-03	0.000000e+00	
7.650000e+02	5.000000e+01	2.613273e-08	2.613273e-08	1.034726e-04	1.034726e-04	1.231727e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	0.000000e+00	0.000000e+00	0.000000e+00	1.873781e-02	
